,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,9,500,1.00E-07,0,0,-2.036588836,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,500,1.00E-07,0,1,-2.024588218,1.340285053,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.555555556,0,0.777777778,17.70784143
0,9,500,1.00E-07,0,2,-1.973688614,0.999898204,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,500,1.00E-05,0,0,-2.190916616,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,500,1.00E-05,0,1,-2.307451679,1.444279813,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.666666667,0,0.777777778,17.80969414
0,9,500,1.00E-05,0,2,-2.172125816,0.99999999,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,500,0.001,0,0,-2.345244396,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,500,0.001,0,1,-2.593414135,1.454799533,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.666666667,0,0.777777778,17.80969414
0,9,500,0.001,0,2,-2.370547251,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,500,0.1,0,0,-2.499572175,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,500,0.1,0,1,-2.895223116,1.555583978,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.777777778,0,0.777777778,17.73486358
0,9,500,0.1,0,2,-2.568968682,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,500,10,0,0,-2.653899955,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,500,10,0,1,-3.21009083,1.658182544,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.888888889,0,0.777777778,17.67001042
0,9,500,10,0,2,-2.767390113,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,500,1000,0,0,-2.808227735,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,500,1000,0,1,-3.54059597,1.687180795,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.888888889,0,0.777777778,17.67001042
0,9,500,1000,0,2,-2.965811544,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,575,1.00E-15,0,0,-1.245592796,0.777777774,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,575,1.00E-15,0,1,-1.245592796,0.777777774,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,575,1.00E-15,0,2,-1.245592796,0.777777775,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,575,1.00E-13,0,0,-1.423069744,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,575,1.00E-13,0,1,-1.205694338,0.781511092,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.222222222,0.555555556,17.78890787
0,9,575,1.00E-13,0,2,-1.321934404,0.830896169,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.555555556,0.222222222,17.51868639
0,9,575,1.00E-11,0,0,-1.600546691,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,575,1.00E-11,0,1,-1.396631539,0.898569644,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.111111111,0,0.777777778,17.89699647
0,9,575,1.00E-11,0,2,-1.458092531,0.888455742,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.111111111,0.444444444,0.333333333,17.80241895
0,9,575,1.00E-09,0,0,-1.778023638,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,575,1.00E-09,0,1,-1.620793698,1.045254414,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0,0.777777778,17.77089311
0,9,575,1.00E-09,0,2,-1.660970921,0.888958575,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.111111111,0.444444444,0.333333333,17.80241895
0,9,575,1.00E-07,0,0,-1.955500584,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,575,1.00E-07,0,1,-1.884279438,1.308243611,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.555555556,0,0.777777778,17.70784143
0,9,575,1.00E-07,0,2,-1.86868126,0.984877229,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,575,1.00E-05,0,0,-2.132977531,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,575,1.00E-05,0,1,-2.199183656,1.436421062,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.666666667,0,0.777777778,17.80969414
0,9,575,1.00E-05,0,2,-2.097632222,0.999998249,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,575,0.001,0,0,-2.310454478,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,575,0.001,0,1,-2.529104945,1.447211185,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.666666667,0,0.777777778,17.80969414
0,9,575,0.001,0,2,-2.325817356,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,575,0.1,0,0,-2.487931425,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,575,0.1,0,1,-2.871575786,1.555285653,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.777777778,0,0.777777778,17.73486358
0,9,575,0.1,0,2,-2.554002002,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,575,10,0,0,-2.665408371,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,575,10,0,1,-3.234508339,1.659772707,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.888888889,0,0.777777778,17.67001042
0,9,575,10,0,2,-2.782186648,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,575,1000,0,0,-2.842885318,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,575,1000,0,1,-3.616679687,1.73447915,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,1,0,0.777777778,17.61326391
0,9,575,1000,0,2,-3.010371294,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,650,1.00E-15,0,0,-1.071890949,0.777696263,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,650,1.00E-15,0,1,-1.060756748,0.574141012,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,650,1.00E-15,0,2,-1.071895409,0.777717922,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,650,1.00E-13,0,0,-1.272533988,0.77777777,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,650,1.00E-13,0,1,-1.272533988,0.77777777,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,650,1.00E-13,0,2,-1.272533989,0.777777771,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,650,1.00E-11,0,0,-1.473160105,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,650,1.00E-11,0,1,-1.255136052,0.83082074,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.222222222,0.555555556,17.78890787
0,9,650,1.00E-11,0,2,-1.367852994,0.866380985,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.111111111,0.555555556,0.222222222,17.70784143
0,9,650,1.00E-09,0,0,-1.673786219,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,650,1.00E-09,0,1,-1.483667129,0.97960057,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0,0.777777778,17.77089311
0,9,650,1.00E-09,0,2,-1.541847344,0.888859914,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.111111111,0.444444444,0.333333333,17.80241895
0,9,650,1.00E-07,0,0,-1.874412333,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,650,1.00E-07,0,1,-1.755921741,1.139056188,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.333333333,0,0.777777778,17.89699647
0,9,650,1.00E-07,0,2,-1.77049889,0.900895423,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.111111111,0.444444444,0.333333333,17.80241895
0,9,650,1.00E-05,0,0,-2.075038446,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,650,1.00E-05,0,1,-2.091212245,1.372983699,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.666666667,0,0.777777778,17.80969414
0,9,650,1.00E-05,0,2,-2.023120871,0.999908362,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,650,0.001,0,0,-2.27566456,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,650,0.001,0,1,-2.464641458,1.445336124,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.666666667,0,0.777777778,17.80969414
0,9,650,0.001,0,2,-2.281087458,0.999999991,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,650,0.1,0,0,-2.476290674,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,650,0.1,0,1,-2.848135809,1.55452823,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.777777778,0,0.777777778,17.73486358
0,9,650,0.1,0,2,-2.539035322,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,650,10,0,0,-2.676916787,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,650,10,0,1,-3.258811741,1.660697808,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.888888889,0,0.777777778,17.67001042
0,9,650,10,0,2,-2.796983183,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,650,1000,0,0,-2.877542901,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,650,1000,0,1,-3.695958476,1.763931836,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,1,0,0.777777778,17.61326391
0,9,650,1000,0,2,-3.054931043,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,725,1.00E-15,0,0,-1.002886762,1.25E-05,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0,0,
0,9,725,1.00E-15,0,1,-1.002886813,1.24E-05,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0,0,
0,9,725,1.00E-15,0,2,-1.002886587,1.29E-05,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0,0,
0,9,725,1.00E-13,0,0,-1.121992279,0.777756094,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,725,1.00E-13,0,1,-1.121992666,0.777757327,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,725,1.00E-13,0,2,-1.121992579,0.777759763,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,725,1.00E-11,0,0,-1.345773467,0.777777776,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,725,1.00E-11,0,1,-1.345760009,0.777776694,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,725,1.00E-11,0,2,-1.345772781,0.777777776,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,725,1.00E-09,0,0,-1.569548749,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,725,1.00E-09,0,1,-1.366914599,0.945227905,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.111111111,0.666666667,17.81292756
0,9,725,1.00E-09,0,2,-1.422249908,0.884061526,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.111111111,0.444444444,0.333333333,17.80241895
0,9,725,1.00E-07,0,0,-1.79332403,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,725,1.00E-07,0,1,-1.640604677,1.08656343,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.333333333,0,0.777777778,17.89699647
0,9,725,1.00E-07,0,2,-1.678378996,0.889458812,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.111111111,0.444444444,0.333333333,17.80241895
0,9,725,1.00E-05,0,0,-2.01709931,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,725,1.00E-05,0,1,-1.990507819,1.335218616,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.555555556,0,0.777777778,17.70784143
0,9,725,1.00E-05,0,2,-1.948376466,0.997921331,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,725,0.001,0,0,-2.240874591,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,725,0.001,0,1,-2.399978103,1.444591269,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.666666667,0,0.777777778,17.80969414
0,9,725,0.001,0,2,-2.236357479,0.999999788,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,725,0.1,0,0,-2.464649872,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,725,0.1,0,1,-2.824479484,1.552878147,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.777777778,0,0.777777778,17.73486358
0,9,725,0.1,0,2,-2.524068643,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,725,10,0,0,-2.688425152,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,725,10,0,1,-3.283424188,1.661760255,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.888888889,0,0.777777778,17.67001042
0,9,725,10,0,2,-2.811779718,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,725,1000,0,0,-2.912200433,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,725,1000,0,1,-3.775593121,1.772955663,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,1,0,0.777777778,17.61326391
0,9,725,1000,0,2,-3.099490793,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,800,1.00E-15,0,0,-1.0028915,6.04E-08,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0,0,
0,9,800,1.00E-15,0,1,-1.002891501,5.88E-08,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0,0,
0,9,800,1.00E-15,0,2,-1.002891498,6.35E-08,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0,0,
0,9,800,1.00E-13,0,0,-1.004158197,0.251010848,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.333333333,0,17.89699647
0,9,800,1.00E-13,0,1,-1.004618509,0.333026466,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.333333333,0,17.89699647
0,9,800,1.00E-13,0,2,-1.004263075,0.270279668,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.333333333,0,17.89699647
0,9,800,1.00E-11,0,0,-1.218385648,0.777776402,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,800,1.00E-11,0,1,-1.218386434,0.777776517,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,800,1.00E-11,0,2,-1.218385218,0.777776688,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,800,1.00E-09,0,0,-1.465310642,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,800,1.00E-09,0,1,-1.245262471,0.826298582,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.222222222,0.555555556,17.78890787
0,9,800,1.00E-09,0,2,-1.369076016,0.868364134,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.111111111,0.555555556,0.222222222,17.70784143
0,9,800,1.00E-07,0,0,-1.712235089,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,800,1.00E-07,0,1,-1.530808127,1.010933295,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0,0.777777778,17.77089311
0,9,800,1.00E-07,0,2,-1.58577125,0.888902125,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.111111111,0.444444444,0.333333333,17.80241895
0,9,800,1.00E-05,0,0,-1.959159537,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,800,1.00E-05,0,1,-1.889309057,1.295432589,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.555555556,0,0.777777778,17.70784143
0,9,800,1.00E-05,0,2,-1.872950735,0.978300969,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,800,0.001,0,0,-2.206083985,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,800,0.001,0,1,-2.335132391,1.44321643,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.666666667,0,0.777777778,17.80969414
0,9,800,0.001,0,2,-2.191626668,0.999997304,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,800,0.1,0,0,-2.453008432,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,800,0.1,0,1,-2.80107767,1.5504751,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.777777778,0,0.777777778,17.73486358
0,9,800,0.1,0,2,-2.509101963,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,800,10,0,0,-2.69993288,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,800,10,0,1,-3.308070094,1.662453669,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.888888889,0,0.777777778,17.67001042
0,9,800,10,0,2,-2.826576253,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,800,1000,0,0,-2.946857327,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,800,1000,0,1,-3.855067075,1.775903095,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,1,0,0.777777778,17.61326391
0,9,800,1000,0,2,-3.144050543,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,875,1.00E-15,0,0,-1.002891536,7.26E-10,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0,0,
0,9,875,1.00E-15,0,1,-1.002891536,7.09E-10,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0,0,
0,9,875,1.00E-15,0,2,-1.002891536,7.61E-10,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0,0,
0,9,875,1.00E-13,0,0,-1.002888045,7.26E-06,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0,0,
0,9,875,1.00E-13,0,1,-1.002888134,7.09E-06,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0,0,
0,9,875,1.00E-13,0,2,-1.00288786,7.61E-06,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0,0,
0,9,875,1.00E-11,0,0,-1.090931188,0.777486928,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,875,1.00E-11,0,1,-1.090939567,0.777517718,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,875,1.00E-11,0,2,-1.090946758,0.777549713,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,875,1.00E-09,0,0,-1.361072766,0.77777775,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,875,1.00E-09,0,1,-1.361013015,0.77777537,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,875,1.00E-09,0,2,-1.36107395,0.777777756,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,875,1.00E-07,0,0,-1.631146397,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,875,1.00E-07,0,1,-1.429534753,0.936441464,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0,0.777777778,17.77089311
0,9,875,1.00E-07,0,2,-1.492931608,0.887829666,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.111111111,0.444444444,0.333333333,17.80241895
0,9,875,1.00E-05,0,0,-1.901220011,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,875,1.00E-05,0,1,-1.793392897,1.190441467,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.333333333,0,0.777777778,17.89699647
0,9,875,1.00E-05,0,2,-1.801071796,0.925851333,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.111111111,0.444444444,0.333333333,17.80241895
0,9,875,0.001,0,0,-2.171293626,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,875,0.001,0,1,-2.269349453,1.437441908,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.666666667,0,0.777777778,17.80969414
0,9,875,0.001,0,2,-2.146890465,0.999977715,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,875,0.1,0,0,-2.441367241,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,875,0.1,0,1,-2.777322129,1.54614943,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.777777778,0,0.777777778,17.73486358
0,9,875,0.1,0,2,-2.494135282,0.999999998,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,875,10,0,0,-2.711440855,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,875,10,0,1,-3.332374851,1.663770603,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.888888889,0,0.777777778,17.67001042
0,9,875,10,0,2,-2.841372788,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
0,9,875,1000,0,0,-2.98151447,0.777777778,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0,0.777777778,0,17.57273068
0,9,875,1000,0,1,-3.934408665,1.776910633,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,1,0,0.777777778,17.61326391
0,9,875,1000,0,2,-3.188610292,1,1.68407479,4.978723404,0.776595745,1,1,2.333333333,1.888888889,47,0.222222222,0.444444444,0.333333333,17.6868242
