,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,7,350,1.00E-15,1,2,-1.519135629,0.857142856,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,350,1.00E-13,1,0,-1.534286678,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,350,1.00E-13,1,1,-1.625436932,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.428571429,0.285714286,17.58173807
0,7,350,1.00E-13,1,2,-1.638188488,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,350,1.00E-11,1,0,-1.653339536,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,350,1.00E-11,1,1,-1.744489791,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.428571429,0.285714286,17.58173807
0,7,350,1.00E-11,1,2,-1.757241346,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,350,1.00E-09,1,0,-1.772392395,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,350,1.00E-09,1,1,-1.86354265,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.428571429,0.285714286,17.58173807
0,7,350,1.00E-09,1,2,-1.876294205,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,350,1.00E-07,1,0,-1.891445254,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,350,1.00E-07,1,1,-1.982595508,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.428571429,0.285714286,17.58173807
0,7,350,1.00E-07,1,2,-1.995347064,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,350,1.00E-05,1,0,-2.010498112,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,350,1.00E-05,1,1,-2.101648367,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.428571429,0.285714286,17.58173807
0,7,350,1.00E-05,1,2,-2.114399922,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,350,0.001,1,0,-2.129550971,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,350,0.001,1,1,-2.220701226,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.428571429,0.285714286,17.58173807
0,7,350,0.001,1,2,-2.233452781,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,350,0.1,1,0,-2.24860383,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,350,0.1,1,1,-2.339754084,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.428571429,0.285714286,17.58173807
0,7,350,0.1,1,2,-2.35250564,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,350,10,1,0,-2.367656688,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,350,10,1,1,-2.458806943,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.428571429,0.285714286,17.58173807
0,7,350,10,1,2,-2.471558498,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,350,1000,1,0,-2.486709547,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,350,1000,1,1,-2.577859802,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.428571429,0.285714286,17.58173807
0,7,350,1000,1,2,-2.590611357,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,1.00E-15,1,0,-1.223400189,0.849527529,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,425,1.00E-15,1,1,-1.327397087,0.851228327,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,1.00E-15,1,2,-1.327399986,0.851280173,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,1.00E-13,1,0,-1.368389953,0.857142053,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,425,1.00E-13,1,1,-1.472291805,0.85714224,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,1.00E-13,1,2,-1.472291807,0.857142246,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,1.00E-11,1,0,-1.512954319,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,425,1.00E-11,1,1,-1.616856129,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,1.00E-11,1,2,-1.616856129,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,1.00E-09,1,0,-1.657518505,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,425,1.00E-09,1,1,-1.761420315,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,1.00E-09,1,2,-1.761420315,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,1.00E-07,1,0,-1.80208269,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,425,1.00E-07,1,1,-1.9059845,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,1.00E-07,1,2,-1.9059845,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,1.00E-05,1,0,-1.946646876,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,425,1.00E-05,1,1,-2.050548686,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,1.00E-05,1,2,-2.050548686,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,0.001,1,0,-2.091211061,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,425,0.001,1,1,-2.195112872,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,0.001,1,2,-2.195112872,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,0.1,1,0,-2.235775247,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,425,0.1,1,1,-2.339677057,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,0.1,1,2,-2.339677057,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,10,1,0,-2.380339432,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,425,10,1,1,-2.484241243,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,10,1,2,-2.484241243,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,1000,1,0,-2.524903618,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,425,1000,1,1,-2.628805428,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,425,1000,1,2,-2.628805428,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,1.00E-15,1,0,-1.120690976,0.70927433,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.571428571,0.142857143,17.74567244
0,7,500,1.00E-15,1,1,-1.159853192,0.706658673,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.571428571,0.142857143,17.74567244
0,7,500,1.00E-15,1,2,-1.15985039,0.706600127,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.571428571,0.142857143,17.74567244
0,7,500,1.00E-13,1,0,-1.201517157,0.825665847,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,500,1.00E-13,1,1,-1.305605933,0.831693027,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,1.00E-13,1,2,-1.305611874,0.83188453,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,1.00E-11,1,0,-1.372568176,0.85713882,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,500,1.00E-11,1,1,-1.476470202,0.857139761,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,1.00E-11,1,2,-1.476470209,0.857139789,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,1.00E-09,1,0,-1.542644615,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,500,1.00E-09,1,1,-1.646546425,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,1.00E-09,1,2,-1.646546425,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,1.00E-07,1,0,-1.712720127,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,500,1.00E-07,1,1,-1.816621937,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,1.00E-07,1,2,-1.816621937,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,1.00E-05,1,0,-1.88279564,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,500,1.00E-05,1,1,-1.98669745,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,1.00E-05,1,2,-1.98669745,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,0.001,1,0,-2.052871152,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,500,0.001,1,1,-2.156772962,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,0.001,1,2,-2.156772962,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,0.1,1,0,-2.222946664,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,500,0.1,1,1,-2.326848474,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,0.1,1,2,-2.326848474,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,10,1,0,-2.393022177,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,500,10,1,1,-2.496923987,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,10,1,2,-2.496923987,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,1000,1,0,-2.563097689,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,500,1000,1,1,-2.666999499,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,500,1000,1,2,-2.666999499,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,1.00E-15,1,0,-1.025105141,0.528003463,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.428571429,0.142857143,17.99157399
0,7,575,1.00E-15,1,1,-1.025073052,0.52534091,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.428571429,0.142857143,17.99157399
0,7,575,1.00E-15,1,2,-1.024999523,0.522968062,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.428571429,0.142857143,17.99157399
0,7,575,1.00E-13,1,0,-1.127278052,0.70860481,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.571428571,0.142857143,17.74567244
0,7,575,1.00E-13,1,1,-1.163253289,0.706133338,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.571428571,0.142857143,17.74567244
0,7,575,1.00E-13,1,2,-1.163243925,0.705885232,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.571428571,0.142857143,17.74567244
0,7,575,1.00E-11,1,0,-1.231455069,0.84604287,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,575,1.00E-11,1,1,-1.335516879,0.848480366,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,1.00E-11,1,2,-1.335521267,0.848546521,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,1.00E-09,1,0,-1.427770371,0.857141654,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,575,1.00E-09,1,1,-1.531672264,0.857141935,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,1.00E-09,1,2,-1.531672266,0.857141942,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,1.00E-07,1,0,-1.623357564,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,575,1.00E-07,1,1,-1.727259374,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,1.00E-07,1,2,-1.727259374,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,1.00E-05,1,0,-1.818944403,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,575,1.00E-05,1,1,-1.922846213,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,1.00E-05,1,2,-1.922846213,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,0.001,1,0,-2.014531243,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,575,0.001,1,1,-2.118433053,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,0.001,1,2,-2.118433053,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,0.1,1,0,-2.210118082,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,575,0.1,1,1,-2.314019892,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,0.1,1,2,-2.314019892,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,10,1,0,-2.405704921,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,575,10,1,1,-2.509606731,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,10,1,2,-2.509606731,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,1000,1,0,-2.60129176,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.64478975
0,7,575,1000,1,1,-2.70519357,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,575,1000,1,2,-2.70519357,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,650,1.00E-15,1,0,-0.927796509,0.4286671,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.428571429,0,17.89699647
0,7,650,1.00E-15,1,1,-0.927797785,0.42866239,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.428571429,0,17.89699647
0,7,650,1.00E-15,1,2,-0.927797765,0.428661809,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.428571429,0,17.89699647
0,7,650,1.00E-13,1,0,-1.044539811,0.555735824,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.428571429,0.142857143,17.99157399
0,7,650,1.00E-13,1,1,-1.044464264,0.553887385,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.428571429,0.142857143,17.99157399
0,7,650,1.00E-13,1,2,-1.044389164,0.553641759,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.428571429,0.142857143,17.99157399
0,7,650,1.00E-11,1,0,-1.188921388,0.716008607,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.571428571,0.142857143,17.74567244
0,7,650,1.00E-11,1,1,-1.209358021,0.715389022,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.571428571,0.142857143,17.74567244
0,7,650,1.00E-11,1,2,-1.209263674,0.716304661,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.571428571,0.142857143,17.74567244
0,7,650,1.00E-09,1,0,-1.40062764,0.857068152,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.714285714,0,17.70784143
0,7,650,1.00E-09,1,1,-1.416729237,0.856708612,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,650,1.00E-09,1,2,-1.416729952,0.856713061,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,650,1.00E-07,1,0,-1.621772725,0.85714285,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.714285714,0,17.70784143
0,7,650,1.00E-07,1,1,-1.637896793,0.857142814,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,650,1.00E-07,1,2,-1.637896793,0.857142814,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,650,1.00E-05,1,0,-1.842870898,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.714285714,0,17.70784143
0,7,650,1.00E-05,1,1,-1.858994977,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,650,1.00E-05,1,2,-1.858994977,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,650,0.001,1,0,-2.063969064,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.714285714,0,17.70784143
0,7,650,0.001,1,1,-2.080093143,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,650,0.001,1,2,-2.080093143,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,650,0.1,1,0,-2.28506723,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.714285714,0,17.70784143
0,7,650,0.1,1,1,-2.301191309,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,650,0.1,1,2,-2.301191309,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,650,10,1,0,-2.506165396,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.714285714,0,17.70784143
0,7,650,10,1,1,-2.522289475,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,650,10,1,2,-2.522289475,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,650,1000,1,0,-2.727263562,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.714285714,0,17.70784143
0,7,650,1000,1,1,-2.743387641,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,650,1000,1,2,-2.743387641,0.857142857,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
0,7,725,1.00E-15,1,0,-0.889657759,2.70E-06,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0,0,
0,7,725,1.00E-15,1,1,-0.889657729,2.77E-06,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0,0,
0,7,725,1.00E-15,1,2,-0.889657864,2.45E-06,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0,0,
0,7,725,1.00E-13,1,0,-0.955186267,0.430186332,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.428571429,0,17.89699647
0,7,725,1.00E-13,1,1,-0.955199054,0.430098416,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.428571429,0,17.89699647
0,7,725,1.00E-13,1,2,-0.955180752,0.430219545,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.428571429,0,17.89699647
0,7,725,1.00E-11,1,0,-1.097174203,0.614287673,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.428571429,0.142857143,17.99157399
0,7,725,1.00E-11,1,1,-1.097289614,0.611682682,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.428571429,0.142857143,17.99157399
0,7,725,1.00E-11,1,2,-1.097217232,0.61268227,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0,0.428571429,0.142857143,17.99157399
0,7,725,1.00E-09,1,0,-1.279736011,0.846249798,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.714285714,0,17.70784143
0,7,725,1.00E-09,1,1,-1.300866487,0.816166536,1.201561065,4.393939394,0.893939394,1,1,2.142857143,1.571428571,33,0.142857143,0.571428571,0.142857143,17.58173807
