,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,20,875,0.001,1,0,-2.29050011,0.9,4.164862915,5.551948052,1.567099567,0.9,0.9,1.95,1,77,0,0.75,0.15,17.74987588
0,20,875,0.001,1,1,-2.25090365,0.949998558,4.164862915,5.551948052,1.567099567,0.9,0.9,1.95,1,77,0.1,0.6,0.25,17.59833061
0,20,875,0.001,1,2,-2.30529004,1.078375958,4.164862915,5.551948052,1.567099567,0.9,0.9,1.95,1,77,0.2,0.55,0.35,17.62186186
0,20,875,0.1,1,0,-2.603013864,0.9,4.164862915,5.551948052,1.567099567,0.9,0.9,1.95,1,77,0,0.75,0.15,17.74987588
0,20,875,0.1,1,1,-2.580779844,0.95,4.164862915,5.551948052,1.567099567,0.9,0.9,1.95,1,77,0.1,0.6,0.25,17.59833061
0,20,875,0.1,1,2,-2.687818314,1.099996174,4.164862915,5.551948052,1.567099567,0.9,0.9,1.95,1,77,0.2,0.55,0.35,17.62186186
0,20,875,10,1,0,-2.915527618,0.9,4.164862915,5.551948052,1.567099567,0.9,0.9,1.95,1,77,0,0.75,0.15,17.74987588
0,20,875,10,1,1,-2.910655473,0.95,4.164862915,5.551948052,1.567099567,0.9,0.9,1.95,1,77,0.1,0.6,0.25,17.59833061
0,20,875,10,1,2,-3.069780996,1.1,4.164862915,5.551948052,1.567099567,0.9,0.9,1.95,1,77,0.2,0.55,0.35,17.62186186
0,20,875,1000,1,0,-3.228041372,0.9,4.164862915,5.551948052,1.567099567,0.9,0.9,1.95,1,77,0,0.75,0.15,17.74987588
0,20,875,1000,1,1,-3.240531102,0.95,4.164862915,5.551948052,1.567099567,0.9,0.9,1.95,1,77,0.1,0.6,0.25,17.59833061
0,20,875,1000,1,2,-3.451742251,1.1,4.164862915,5.551948052,1.567099567,0.9,0.9,1.95,1,77,0.2,0.55,0.35,17.62186186
0,20,200,1.00E-15,2,0,-2.100349244,0.892376072,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,200,1.00E-15,2,1,-2.047453566,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,200,1.00E-15,2,2,-2.183914551,0.992197512,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.15,0.6,0.25,17.70784143
0,20,200,1.00E-13,2,0,-2.171891739,0.8999991,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,200,1.00E-13,2,1,-2.114916853,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,200,1.00E-13,2,2,-2.263346086,1.001797759,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.15,0.6,0.25,17.70784143
0,20,200,1.00E-11,2,0,-2.243323538,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,200,1.00E-11,2,1,-2.182380139,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,200,1.00E-11,2,2,-2.345324902,1.049865399,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,200,1.00E-09,2,0,-2.314755253,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,200,1.00E-09,2,1,-2.249843426,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,200,1.00E-09,2,2,-2.428668811,1.049999987,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,200,1.00E-07,2,0,-2.386186969,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,200,1.00E-07,2,1,-2.317306712,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,200,1.00E-07,2,2,-2.512005814,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,200,1.00E-05,2,0,-2.457618684,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,200,1.00E-05,2,1,-2.384769999,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,200,1.00E-05,2,2,-2.595342815,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,200,0.001,2,0,-2.529050399,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,200,0.001,2,1,-2.452233286,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,200,0.001,2,2,-2.678679816,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,200,0.1,2,0,-2.600482114,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,200,0.1,2,1,-2.519696572,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,200,0.1,2,2,-2.762016817,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,200,10,2,0,-2.671913829,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,200,10,2,1,-2.587159859,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,200,10,2,2,-2.845353818,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,200,1000,2,0,-2.743345545,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,200,1000,2,1,-2.654623145,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,200,1000,2,2,-2.928690819,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,275,1.00E-15,2,0,-1.895665435,0.850000001,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.2,17.67446113
0,20,275,1.00E-15,2,1,-1.857616015,0.849546395,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,275,1.00E-15,2,2,-1.971157277,0.949999997,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.15,0.55,0.25,17.75761907
0,20,275,1.00E-13,2,0,-1.988426313,0.850011455,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.2,17.67446113
0,20,275,1.00E-13,2,1,-1.950402773,0.849999954,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,275,1.00E-13,2,2,-2.074831361,0.950011194,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.15,0.55,0.25,17.75761907
0,20,275,1.00E-11,2,0,-2.081520025,0.884809691,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,275,1.00E-11,2,1,-2.043164799,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,275,1.00E-11,2,2,-2.178835747,0.984633312,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.15,0.6,0.25,17.70784143
0,20,275,1.00E-09,2,0,-2.179882622,0.899997818,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,275,1.00E-09,2,1,-2.135926818,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,275,1.00E-09,2,2,-2.288044469,1.020904289,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.15,0.6,0.25,17.70784143
0,20,275,1.00E-07,2,0,-2.278101489,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,275,1.00E-07,2,1,-2.228688837,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,275,1.00E-07,2,2,-2.402535939,1.049993059,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,275,1.00E-05,2,0,-2.376320097,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,275,1.00E-05,2,1,-2.321450856,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,275,1.00E-05,2,2,-2.51712505,1.049999999,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,275,0.001,2,0,-2.474538706,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,275,0.001,2,1,-2.414212875,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,275,0.001,2,2,-2.631713427,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,275,0.1,2,0,-2.572757314,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,275,0.1,2,1,-2.506974894,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,275,0.1,2,2,-2.746301803,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,275,10,2,0,-2.670975923,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,275,10,2,1,-2.599736913,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,275,10,2,2,-2.86089018,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,275,1000,2,0,-2.769194531,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,275,1000,2,1,-2.692498932,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,275,1000,2,2,-2.975478556,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,350,1.00E-15,2,0,-1.705852617,0.849999935,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.2,17.67446113
0,20,350,1.00E-15,2,1,-1.676265288,0.800000606,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.15,17.77877457
0,20,350,1.00E-15,2,2,-1.760035011,0.904900892,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.55,0.25,17.6868242
0,20,350,1.00E-13,2,0,-1.823913381,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.2,17.67446113
0,20,350,1.00E-13,2,1,-1.787185786,0.806556602,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.15,17.77877457
0,20,350,1.00E-13,2,2,-1.890958444,0.949953867,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.15,0.55,0.25,17.75761907
0,20,350,1.00E-11,2,0,-1.941973847,0.850001853,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.2,17.67446113
0,20,350,1.00E-11,2,1,-1.903945849,0.849966892,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,350,1.00E-11,2,2,-2.022913773,0.950001841,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.15,0.55,0.25,17.75761907
0,20,350,1.00E-09,2,0,-2.059826825,0.863517562,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.2,17.67446113
0,20,350,1.00E-09,2,1,-2.02201021,0.849999997,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,350,1.00E-09,2,2,-2.154653599,0.963595209,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.15,0.55,0.25,17.75761907
0,20,350,1.00E-07,2,0,-2.184269132,0.899986509,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,350,1.00E-07,2,1,-2.140070962,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,350,1.00E-07,2,2,-2.293028186,1.025768615,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,350,1.00E-05,2,0,-2.309276299,0.899999999,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,350,1.00E-05,2,1,-2.258131714,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,350,1.00E-05,2,2,-2.438906618,1.049995248,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,350,0.001,2,0,-2.434281801,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,350,0.001,2,1,-2.376192465,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,350,0.001,2,2,-2.584747038,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,350,0.1,2,0,-2.559287303,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,350,0.1,2,1,-2.494253217,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,350,0.1,2,2,-2.73058679,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,350,10,2,0,-2.684292804,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,350,10,2,1,-2.612313968,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,350,10,2,2,-2.876426542,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,350,1000,2,0,-2.809298306,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,350,1000,2,1,-2.73037472,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,350,1000,2,2,-3.022266293,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,425,1.00E-15,2,0,-1.516676083,0.812847474,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.15,17.58961953
0,20,425,1.00E-15,2,1,-1.498474976,0.73420734,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0,0.6,0.1,17.59975283
0,20,425,1.00E-15,2,2,-1.559128285,0.87725843,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.55,0.25,17.6868242
0,20,425,1.00E-13,2,0,-1.659397191,0.849985966,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.2,17.67446113
0,20,425,1.00E-13,2,1,-1.632540789,0.799976312,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.15,17.77877457
0,20,425,1.00E-13,2,2,-1.710912198,0.900366218,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.55,0.25,17.6868242
0,20,425,1.00E-11,2,0,-1.802758792,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.2,17.67446113
0,20,425,1.00E-11,2,1,-1.76732641,0.802604934,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.15,17.77877457
0,20,425,1.00E-11,2,2,-1.867257117,0.949310712,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.15,0.55,0.25,17.75761907
0,20,425,1.00E-09,2,0,-1.94611608,0.850014703,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.2,17.67446113
0,20,425,1.00E-09,2,1,-1.908083397,0.849910441,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,425,1.00E-09,2,2,-2.027543616,0.950014076,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.15,0.55,0.25,17.75761907
0,20,425,1.00E-07,2,0,-2.090195941,0.887314047,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,425,1.00E-07,2,1,-2.051453084,0.849999991,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,425,1.00E-07,2,2,-2.188464476,0.987104586,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.15,0.6,0.25,17.70784143
0,20,425,1.00E-05,2,0,-2.242232182,0.8999983,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,425,1.00E-05,2,1,-2.194812571,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,425,1.00E-05,2,2,-2.3605989,1.048630868,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,425,0.001,2,0,-2.394024896,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,425,0.001,2,1,-2.338172055,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,425,0.001,2,2,-2.537780616,1.049999859,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,425,0.1,2,0,-2.545817291,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,425,0.1,2,1,-2.481531539,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,425,0.1,2,2,-2.714871776,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,425,10,2,0,-2.697609686,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,425,10,2,1,-2.624891023,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,425,10,2,2,-2.891962903,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,425,1000,2,0,-2.84940208,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,425,1000,2,1,-2.768250507,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,425,1000,2,2,-3.06905403,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.6,0.25,17.66280451
0,20,500,1.00E-15,2,0,-1.374736501,0.746204293,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0,0.7,0.05,17.72045176
0,20,500,1.00E-15,2,1,-1.375211498,0.689665107,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0,0.7,0,17.57273068
0,20,500,1.00E-15,2,2,-1.359916068,0.831525849,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.2,17.76347526
0,20,500,1.00E-13,2,0,-1.503520335,0.80386026,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.15,17.58961953
0,20,500,1.00E-13,2,1,-1.480814671,0.717332859,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0,0.6,0.1,17.59975283
0,20,500,1.00E-13,2,2,-1.526649459,0.863635409,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.5,0.25,17.74122173
0,20,500,1.00E-11,2,0,-1.663537647,0.849962843,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.2,17.67446113
0,20,500,1.00E-11,2,1,-1.636430876,0.79993214,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.15,17.77877457
0,20,500,1.00E-11,2,2,-1.710201037,0.950838179,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.15,0.55,0.25,17.63815273
0,20,500,1.00E-09,2,0,-1.832201638,0.850000102,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.2,17.67446113
0,20,500,1.00E-09,2,1,-1.794875603,0.815096229,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.15,17.77877457
0,20,500,1.00E-09,2,2,-1.905155493,0.999791224,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.55,0.25,17.70784143
0,20,500,1.00E-07,2,0,-2.000777043,0.850974508,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.2,17.67446113
0,20,500,1.00E-07,2,1,-1.96283315,0.849988442,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,500,1.00E-07,2,2,-2.103603089,1.000003015,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.55,0.25,17.70784143
0,20,500,1.00E-05,2,0,-2.175160318,0.899749719,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,500,1.00E-05,2,1,-2.131493428,0.849999999,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,500,1.00E-05,2,2,-2.301857799,1.019608429,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.2,0.55,0.25,17.70784143
0,20,500,0.001,2,0,-2.353767983,0.899999975,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,500,0.001,2,1,-2.300151645,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,500,0.001,2,2,-2.509939438,1.049992252,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.25,0.55,0.25,17.66280451
0,20,500,0.1,2,0,-2.532347279,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,500,0.1,2,1,-2.468809861,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,500,0.1,2,2,-2.718283411,1.049999999,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.25,0.55,0.25,17.66280451
0,20,500,10,2,0,-2.710926567,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,500,10,2,1,-2.637468078,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,500,10,2,2,-2.926625914,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.25,0.55,0.25,17.66280451
0,20,500,1000,2,0,-2.889505855,0.9,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.2,17.62377252
0,20,500,1000,2,1,-2.806126294,0.85,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.6,0.15,17.71896819
0,20,500,1000,2,2,-3.134968417,1.05,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.25,0.55,0.25,17.66280451
0,20,575,1.00E-15,2,0,-1.246378043,0.470116825,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0,0.5,0,17.67001042
0,20,575,1.00E-15,2,1,-1.247722431,0.499674362,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0,0.5,0,17.67001042
0,20,575,1.00E-15,2,2,-1.247336873,0.477412977,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0,0.5,0,17.67001042
0,20,575,1.00E-13,2,0,-1.379492602,0.74580816,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0,0.7,0.05,17.72045176
0,20,575,1.00E-13,2,1,-1.379877233,0.831464743,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.15,17.80798233
0,20,575,1.00E-13,2,2,-1.379337597,0.831966632,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.65,0.15,17.80798233
0,20,575,1.00E-11,2,0,-1.524499505,0.819402718,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.05,0.6,0.15,17.58961953
0,20,575,1.00E-11,2,1,-1.54252015,0.856632823,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.1,0.5,0.25,17.74122173
0,20,575,1.00E-11,2,2,-1.556384307,0.88870343,3.933968059,5.344594595,1.599099099,0.9,0.9,1.9,0.9,74,0.15,0.5,0.25,17.6868242
