,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,13,350,0.1,2,2,-2.457876908,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.48716055
0,13,350,10,2,0,-2.579127903,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,350,10,2,1,-2.674359697,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.61326391
0,13,350,10,2,2,-2.586087679,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.48716055
0,13,350,1000,2,0,-2.696654443,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,350,1000,2,1,-2.802570468,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.61326391
0,13,350,1000,2,2,-2.714298449,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.48716055
0,13,425,1.00E-15,2,0,-1.449421451,0.836516907,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,425,1.00E-15,2,1,-1.442368998,0.920392617,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.61326391
0,13,425,1.00E-15,2,2,-1.425628645,0.769363828,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.076923077,0.461538462,0.230769231,17.74567244
0,13,425,1.00E-13,2,0,-1.592556385,0.846152747,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,425,1.00E-13,2,1,-1.59822642,0.923076645,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.61326391
0,13,425,1.00E-13,2,2,-1.516552923,0.923582033,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.384615385,0.307692308,17.67631559
0,13,425,1.00E-11,2,0,-1.735267416,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,425,1.00E-11,2,1,-1.753910992,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.61326391
0,13,425,1.00E-11,2,2,-1.678613118,0.998959394,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.384615385,0.307692308,17.60598871
0,13,425,1.00E-09,2,0,-1.877978214,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,425,1.00E-09,2,1,-1.9095955,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.61326391
0,13,425,1.00E-09,2,2,-1.847358027,0.999999895,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.384615385,0.307692308,17.60598871
0,13,425,1.00E-07,2,0,-2.020689013,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,425,1.00E-07,2,1,-2.065280007,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.61326391
0,13,425,1.00E-07,2,2,-2.016013011,1.000021919,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.384615385,0.307692308,17.60598871
0,13,425,1.00E-05,2,0,-2.163399811,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,425,1.00E-05,2,1,-2.220964515,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.61326391
0,13,425,1.00E-05,2,2,-2.185814252,1.057049813,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.384615385,0.307692308,17.70784143
0,13,425,0.001,2,0,-2.30611061,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,425,0.001,2,1,-2.376649022,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.61326391
0,13,425,0.001,2,2,-2.367842708,1.076920397,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.384615385,0.307692308,17.70784143
0,13,425,0.1,2,0,-2.448821408,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,425,0.1,2,1,-2.53233353,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.61326391
0,13,425,0.1,2,2,-2.549475139,1.076923077,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.384615385,0.307692308,17.70784143
0,13,425,10,2,0,-2.591532207,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,425,10,2,1,-2.688018037,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.61326391
0,13,425,10,2,2,-2.731107064,1.076923077,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.384615385,0.307692308,17.70784143
0,13,425,1000,2,0,-2.734243005,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,425,1000,2,1,-2.843702545,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.61326391
0,13,425,1000,2,2,-2.91273899,1.076923077,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.384615385,0.307692308,17.70784143
0,13,500,1.00E-15,2,0,-1.287482565,0.67437822,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.076923077,0.461538462,0.153846154,17.43461748
0,13,500,1.00E-15,2,1,-1.25071343,0.824199298,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.076923077,0.384615385,0.384615385,17.65625369
0,13,500,1.00E-15,2,2,-1.224188966,0.587693165,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.076923077,0.384615385,0.307692308,17.70784143
0,13,500,1.00E-13,2,0,-1.427966359,0.811439463,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,500,1.00E-13,2,1,-1.420670705,0.910802436,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.307692308,0.461538462,17.58173807
0,13,500,1.00E-13,2,2,-1.390288097,0.812279835,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.384615385,0.307692308,17.62186186
0,13,500,1.00E-11,2,0,-1.596640492,0.846148821,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,500,1.00E-11,2,1,-1.604831268,0.973844206,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.307692308,0.461538462,17.69329104
0,13,500,1.00E-11,2,2,-1.520834714,0.924391725,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.384615385,0.307692308,17.67631559
0,13,500,1.00E-09,2,0,-1.764536648,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,500,1.00E-09,2,1,-1.805009851,1.059553633,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.307692308,0.461538462,17.62677498
0,13,500,1.00E-09,2,2,-1.713288856,0.99958622,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.384615385,0.307692308,17.60598871
0,13,500,1.00E-07,2,0,-1.932431705,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,500,1.00E-07,2,1,-2.019123315,1.076921301,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.307692308,0.461538462,17.62677498
0,13,500,1.00E-07,2,2,-1.911759788,1.000000518,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.384615385,0.307692308,17.60598871
0,13,500,1.00E-05,2,0,-2.100326762,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,500,1.00E-05,2,1,-2.232614321,1.079737098,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.307692308,0.461538462,17.62677498
0,13,500,1.00E-05,2,2,-2.109882397,1.005484415,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.384615385,0.307692308,17.60598871
0,13,500,0.001,2,0,-2.268221819,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,500,0.001,2,1,-2.456422211,1.153644104,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.307692308,0.461538462,17.56912773
0,13,500,0.001,2,2,-2.319658158,1.076823009,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.384615385,0.307692308,17.70784143
0,13,500,0.1,2,0,-2.436116877,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,500,0.1,2,1,-2.685396158,1.153846134,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.307692308,0.461538462,17.56912773
0,13,500,0.1,2,2,-2.533357173,1.076923067,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.384615385,0.307692308,17.70784143
0,13,500,10,2,0,-2.604011934,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,500,10,2,1,-2.91434397,1.153846154,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.307692308,0.461538462,17.56912773
0,13,500,10,2,2,-2.747041794,1.076923077,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.384615385,0.307692308,17.70784143
0,13,500,1000,2,0,-2.771906991,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,500,1000,2,1,-3.143291775,1.153846154,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.307692308,0.461538462,17.56912773
0,13,500,1000,2,2,-2.960726413,1.076923077,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.384615385,0.307692308,17.70784143
0,13,575,1.00E-15,2,0,-1.150414317,0.54981248,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.461538462,0.076923077,17.62677498
0,13,575,1.00E-15,2,1,-1.156231183,0.609026429,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.538461538,0.076923077,17.37682011
0,13,575,1.00E-15,2,2,-1.151641198,0.586164347,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.538461538,0.076923077,17.37682011
0,13,575,1.00E-13,2,0,-1.290754658,0.679545305,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.076923077,0.461538462,0.153846154,17.43461748
0,13,575,1.00E-13,2,1,-1.253403686,0.837798583,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.384615385,0.384615385,17.51868639
0,13,575,1.00E-13,2,2,-1.25703018,0.749317941,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.076923077,0.461538462,0.230769231,17.74567244
0,13,575,1.00E-11,2,0,-1.457223746,0.833953711,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,575,1.00E-11,2,1,-1.452734043,0.918809764,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.307692308,0.461538462,17.58173807
0,13,575,1.00E-11,2,2,-1.41901319,0.833662202,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.384615385,0.307692308,17.62186186
0,13,575,1.00E-09,2,0,-1.650934604,0.846152448,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,575,1.00E-09,2,1,-1.669220716,0.997930174,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.307692308,0.461538462,17.69329104
0,13,575,1.00E-09,2,2,-1.579996925,0.944693398,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.384615385,0.307692308,17.67631559
0,13,575,1.00E-07,2,0,-1.844014317,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,575,1.00E-07,2,1,-1.906779764,1.076351494,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.307692308,0.461538462,17.62677498
0,13,575,1.00E-07,2,2,-1.807499487,0.999980871,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.384615385,0.307692308,17.60598871
0,13,575,1.00E-05,2,0,-2.037093632,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,575,1.00E-05,2,1,-2.152553373,1.077140394,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.307692308,0.461538462,17.62677498
0,13,575,1.00E-05,2,2,-2.035636322,1.000402657,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.384615385,0.307692308,17.60598871
0,13,575,0.001,2,0,-2.230172948,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,575,0.001,2,1,-2.404616232,1.151240226,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.307692308,0.461538462,17.56912773
0,13,575,0.001,2,2,-2.271360122,1.075493498,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.384615385,0.307692308,17.70784143
0,13,575,0.1,2,0,-2.423252264,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,575,0.1,2,1,-2.668126834,1.153845884,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.307692308,0.461538462,17.56912773
0,13,575,0.1,2,2,-2.517239166,1.076922931,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.384615385,0.307692308,17.70784143
0,13,575,10,2,0,-2.616331579,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,575,10,2,1,-2.931416895,1.153846154,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.307692308,0.461538462,17.56912773
0,13,575,10,2,2,-2.762976524,1.076923077,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.384615385,0.307692308,17.70784143
0,13,575,1000,2,0,-2.809410895,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,575,1000,2,1,-3.194706871,1.153846154,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.307692308,0.461538462,17.56912773
0,13,575,1000,2,2,-3.008713835,1.076923077,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.384615385,0.307692308,17.70784143
0,13,650,1.00E-15,2,0,-1.077630162,0.231248659,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.230769231,0,17.89699647
0,13,650,1.00E-15,2,1,-1.077737361,0.230143472,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.230769231,0,17.89699647
0,13,650,1.00E-15,2,2,-1.07846189,0.231099316,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.230769231,0,17.89699647
0,13,650,1.00E-13,2,0,-1.169020542,0.579123818,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.461538462,0.153846154,17.51868639
0,13,650,1.00E-13,2,1,-1.173461406,0.612587981,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.538461538,0.076923077,17.51868639
0,13,650,1.00E-13,2,2,-1.176801993,0.6114668,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.538461538,0.076923077,17.37682011
0,13,650,1.00E-11,2,0,-1.335014082,0.695652698,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.076923077,0.461538462,0.153846154,17.43461748
0,13,650,1.00E-11,2,1,-1.314629748,0.843373886,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.076923077,0.461538462,0.307692308,17.69064551
0,13,650,1.00E-11,2,2,-1.310295698,0.766381858,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.076923077,0.461538462,0.230769231,17.74567244
0,13,650,1.00E-09,2,0,-1.537354982,0.845537064,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,650,1.00E-09,2,1,-1.539334669,0.932190494,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.307692308,0.461538462,17.58173807
0,13,650,1.00E-09,2,2,-1.498959287,0.845845254,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.384615385,0.307692308,17.62186186
0,13,650,1.00E-07,2,0,-1.755710769,0.846153784,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,650,1.00E-07,2,1,-1.794145117,1.04943299,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.307692308,0.461538462,17.62677498
0,13,650,1.00E-07,2,2,-1.688039144,0.920723721,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.48716055
0,13,650,1.00E-05,2,0,-1.973974369,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,650,1.00E-05,2,1,-2.072352633,1.076950554,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.307692308,0.461538462,17.62677498
0,13,650,1.00E-05,2,2,-1.926403797,0.92307668,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.48716055
0,13,650,0.001,2,0,-2.192237943,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,650,0.001,2,1,-2.352595462,1.138083302,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.307692308,0.461538462,17.56912773
0,13,650,0.001,2,2,-2.164509604,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.48716055
0,13,650,0.1,2,0,-2.410501517,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,650,0.1,2,1,-2.650857082,1.153844171,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.307692308,0.461538462,17.56912773
0,13,650,0.1,2,2,-2.402615321,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.48716055
0,13,650,10,2,0,-2.628765091,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,650,10,2,1,-2.94848982,1.153846154,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.307692308,0.461538462,17.56912773
0,13,650,10,2,2,-2.640721038,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.48716055
0,13,650,1000,2,0,-2.847028666,0.846153846,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,650,1000,2,1,-3.246121966,1.153846154,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.384615385,0.307692308,0.461538462,17.56912773
0,13,650,1000,2,2,-2.878826756,0.923076923,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.461538462,0.230769231,17.48716055
0,13,725,1.00E-15,2,0,-1.067399541,8.09E-06,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0,0,
0,13,725,1.00E-15,2,1,-1.067399556,8.06E-06,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0,0,
0,13,725,1.00E-15,2,2,-1.067399128,9.15E-06,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0,0,
0,13,725,1.00E-13,2,0,-1.091077732,0.259724752,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.230769231,0,17.89699647
0,13,725,1.00E-13,2,1,-1.091259618,0.252816671,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.230769231,0,17.89699647
0,13,725,1.00E-13,2,2,-1.092151755,0.246353415,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.230769231,0,17.89699647
0,13,725,1.00E-11,2,0,-1.226408564,0.621062781,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.461538462,0.153846154,17.51868639
0,13,725,1.00E-11,2,1,-1.182770902,0.71016782,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.538461538,0.230769231,17.5943484
0,13,725,1.00E-11,2,2,-1.232330434,0.657911067,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0,0.615384615,0.076923077,17.6868242
0,13,725,1.00E-09,2,0,-1.423286714,0.794230388,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,725,1.00E-09,2,1,-1.415478082,0.901893205,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.307692308,0.461538462,17.58173807
0,13,725,1.00E-09,2,2,-1.401505529,0.775534586,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.461538462,0.230769231,17.65625369
0,13,725,1.00E-07,2,0,-1.667423723,0.846145992,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,725,1.00E-07,2,1,-1.688528853,1.000989573,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.307692308,0.461538462,17.69329104
0,13,725,1.00E-07,2,2,-1.614738245,0.879190223,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.384615385,0.307692308,17.62186186
0,13,725,1.00E-05,2,0,-1.910873934,0.846153845,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.153846154,0.538461538,0.153846154,17.51868639
0,13,725,1.00E-05,2,1,-1.992108452,1.076806269,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.307692308,0.307692308,0.461538462,17.62677498
0,13,725,1.00E-05,2,2,-1.863814823,0.923066528,2.889225589,4.851851852,1.351851852,0.923076923,0.923076923,1.769230769,0.769230769,45,0.230769231,0.384615385,0.307692308,17.55021223
