,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,19,275,1.00E-07,2,0,-2.363692303,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,275,1.00E-07,2,1,-2.431887244,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,275,1.00E-07,2,2,-2.431887244,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,275,1.00E-05,2,0,-2.461336533,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,275,1.00E-05,2,1,-2.535275253,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,275,1.00E-05,2,2,-2.535275253,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,275,0.001,2,0,-2.558980764,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,275,0.001,2,1,-2.638663262,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,275,0.001,2,2,-2.638663262,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,275,0.1,2,0,-2.656624995,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,275,0.1,2,1,-2.742051271,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,275,0.1,2,2,-2.742051271,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,275,10,2,0,-2.754269225,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,275,10,2,1,-2.845439279,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,275,10,2,2,-2.845439279,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,275,1000,2,0,-2.851913456,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,275,1000,2,1,-2.948827288,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,275,1000,2,2,-2.948827288,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,1.00E-15,2,0,-1.773312426,0.894736833,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,350,1.00E-15,2,1,-1.806779044,0.94736787,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,1.00E-15,2,2,-1.806779056,0.947367939,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,1.00E-13,2,0,-1.897586903,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,350,1.00E-13,2,1,-1.93836388,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,1.00E-13,2,2,-1.93836388,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,1.00E-11,2,0,-2.021861379,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,350,1.00E-11,2,1,-2.069948618,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,1.00E-11,2,2,-2.069948618,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,1.00E-09,2,0,-2.146135854,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,350,1.00E-09,2,1,-2.201533357,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,1.00E-09,2,2,-2.201533357,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,1.00E-07,2,0,-2.270410329,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,350,1.00E-07,2,1,-2.333118095,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,1.00E-07,2,2,-2.333118095,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,1.00E-05,2,0,-2.394684804,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,350,1.00E-05,2,1,-2.464702834,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,1.00E-05,2,2,-2.464702834,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,0.001,2,0,-2.51895928,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,350,0.001,2,1,-2.596287572,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,0.001,2,2,-2.596287572,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,0.1,2,0,-2.643233755,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,350,0.1,2,1,-2.727872311,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,0.1,2,2,-2.727872311,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,10,2,0,-2.76750823,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,350,10,2,1,-2.859457049,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,10,2,2,-2.859457049,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,1000,2,0,-2.891782705,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,350,1000,2,1,-2.991041788,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,350,1000,2,2,-2.991041788,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,425,1.00E-15,2,0,-1.548885146,0.854199718,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.684210526,0.157894737,17.87474293
0,19,425,1.00E-15,2,1,-1.597318905,0.879538731,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.7857288
0,19,425,1.00E-15,2,2,-1.573274352,0.878292198,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,425,1.00E-13,2,0,-1.705486871,0.947116464,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,425,1.00E-13,2,1,-1.754993967,0.947282294,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,425,1.00E-13,2,2,-1.724413758,0.89473445,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,425,1.00E-11,2,0,-1.865293941,0.947368396,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,425,1.00E-11,2,1,-1.914786008,0.947368412,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,425,1.00E-11,2,2,-1.875318915,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,425,1.00E-09,2,0,-2.025075416,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,425,1.00E-09,2,1,-2.074567478,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,425,1.00E-09,2,2,-2.026223635,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,425,1.00E-07,2,0,-2.184856885,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,425,1.00E-07,2,1,-2.234348946,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,425,1.00E-07,2,2,-2.177128355,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,425,1.00E-05,2,0,-2.344638353,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,425,1.00E-05,2,1,-2.394130415,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,425,1.00E-05,2,2,-2.328033075,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,425,0.001,2,0,-2.504419821,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,425,0.001,2,1,-2.553911883,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,425,0.001,2,2,-2.478937795,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,425,0.1,2,0,-2.664201289,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,425,0.1,2,1,-2.713693351,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,425,0.1,2,2,-2.629842515,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,425,10,2,0,-2.823982758,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,425,10,2,1,-2.873474819,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,425,10,2,2,-2.780747235,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,425,1000,2,0,-2.983764226,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,425,1000,2,1,-3.033256288,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,425,1000,2,2,-2.931651955,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,500,1.00E-15,2,0,-1.390188957,0.811334386,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.052631579,17.70784143
0,19,500,1.00E-15,2,1,-1.408771229,0.840737401,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.052631579,17.70784143
0,19,500,1.00E-15,2,2,-1.397811782,0.824650205,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.052631579,17.70784143
0,19,500,1.00E-13,2,0,-1.550509086,0.856577618,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.052631579,17.73148581
0,19,500,1.00E-13,2,1,-1.575686277,0.861400317,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.052631579,17.70784143
0,19,500,1.00E-13,2,2,-1.551586278,0.86217829,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.052631579,17.73148581
0,19,500,1.00E-11,2,0,-1.710080355,0.946899696,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,500,1.00E-11,2,1,-1.75959931,0.947180418,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,500,1.00E-11,2,2,-1.728774849,0.894728307,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,500,1.00E-09,2,0,-1.898109524,0.947368374,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,500,1.00E-09,2,1,-1.947601594,0.947368402,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,500,1.00E-09,2,2,-1.906311416,0.894736841,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,500,1.00E-07,2,0,-2.086087736,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,500,1.00E-07,2,1,-2.135579798,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,500,1.00E-07,2,2,-2.083846381,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,500,1.00E-05,2,0,-2.274065934,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,500,1.00E-05,2,1,-2.323557996,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,500,1.00E-05,2,2,-2.261381346,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,500,0.001,2,0,-2.462044132,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,500,0.001,2,1,-2.511536193,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,500,0.001,2,2,-2.438916311,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,500,0.1,2,0,-2.65002233,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,500,0.1,2,1,-2.699514391,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,500,0.1,2,2,-2.616451275,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,500,10,2,0,-2.838000527,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,500,10,2,1,-2.887492589,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,500,10,2,2,-2.79398624,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,500,1000,2,0,-3.025978725,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,500,1000,2,1,-3.075470787,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,500,1000,2,2,-2.971521205,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,575,1.00E-15,2,0,-1.237663989,0.343186477,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.315789474,0.052631579,17.95104077
0,19,575,1.00E-15,2,1,-1.237277427,0.363205366,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.315789474,0.052631579,17.95104077
0,19,575,1.00E-15,2,2,-1.2367582,0.383818149,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.315789474,0.052631579,17.95104077
0,19,575,1.00E-13,2,0,-1.40382602,0.830786094,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.052631579,17.70784143
0,19,575,1.00E-13,2,1,-1.41283657,0.840355039,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.052631579,17.70784143
0,19,575,1.00E-13,2,2,-1.409186815,0.83998517,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.052631579,17.70784143
0,19,575,1.00E-11,2,0,-1.55711454,0.86341038,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.684210526,0.157894737,17.87474293
0,19,575,1.00E-11,2,1,-1.605754604,0.887673329,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.7857288
0,19,575,1.00E-11,2,2,-1.581888229,0.880359422,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,575,1.00E-09,2,0,-1.771131254,0.947297617,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,575,1.00E-09,2,1,-1.820629816,0.947337941,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,575,1.00E-09,2,2,-1.786398699,0.894734864,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,575,1.00E-07,2,0,-1.987318584,0.947368414,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,575,1.00E-07,2,1,-2.036810648,0.947368418,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,575,1.00E-07,2,2,-1.990564407,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,575,1.00E-05,2,0,-2.203493515,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,575,1.00E-05,2,1,-2.252985576,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,575,1.00E-05,2,2,-2.194729617,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,575,0.001,2,0,-2.419668442,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,575,0.001,2,1,-2.469160504,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,575,0.001,2,2,-2.398894826,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,575,0.1,2,0,-2.63584337,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,575,0.1,2,1,-2.685335432,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,575,0.1,2,2,-2.603060036,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,575,10,2,0,-2.852018297,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,575,10,2,1,-2.901510359,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,575,10,2,2,-2.807225245,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,575,1000,2,0,-3.068193225,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.736842105,0.157894737,17.81292756
0,19,575,1000,2,1,-3.117685287,0.947368421,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0.052631579,0.789473684,0.105263158,17.85496201
0,19,575,1000,2,2,-3.011390454,0.894736842,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.105263158,17.80798233
0,19,650,1.00E-15,2,0,-1.185619683,0.055504095,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0,0,
0,19,650,1.00E-15,2,1,-1.185809138,0.043391235,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0,0,
0,19,650,1.00E-15,2,2,-1.185941486,0.037046366,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0,0,
0,19,650,1.00E-13,2,0,-1.254526783,0.657056255,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.631578947,0.052631579,17.75149259
0,19,650,1.00E-13,2,1,-1.253430689,0.630636973,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.631578947,0.052631579,17.75149259
0,19,650,1.00E-13,2,2,-1.254130582,0.668555706,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.631578947,0.052631579,17.75149259
0,19,650,1.00E-11,2,0,-1.467132864,0.842120011,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.052631579,17.70784143
0,19,650,1.00E-11,2,1,-1.467120761,0.842186977,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.052631579,17.70784143
0,19,650,1.00E-11,2,2,-1.462405141,0.842176166,4.423432438,5.194968553,1.927672956,0.842105263,0.842105263,1.526315789,0.421052632,53,0,0.789473684,0.052631579,17.70784143
