,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,14,425,0.001,1,1,-2.474633806,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,425,0.001,1,2,-2.607448719,1.142857148,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.285714286,0.428571429,17.96792961
0,14,425,0.1,1,0,-2.594776559,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,425,0.1,1,1,-2.631245007,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,425,0.1,1,2,-2.800194321,1.14290672,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.285714286,0.428571429,17.96792961
0,14,425,10,1,0,-2.75138776,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,425,10,1,1,-2.787856208,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,425,10,1,2,-2.995113922,1.205296055,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.5,0.285714286,0.428571429,17.89699647
0,14,425,1000,1,0,-2.907998961,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,425,1000,1,1,-2.944467409,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,425,1000,1,2,-3.200224064,1.214284686,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.5,0.285714286,0.428571429,17.89699647
0,14,500,1.00E-15,1,0,-1.327289346,0.656670198,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.428571429,0.214285714,17.6868242
0,14,500,1.00E-15,1,1,-1.366588091,0.742455339,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.5,0.214285714,18.02309983
0,14,500,1.00E-15,1,2,-1.344860038,0.682838071,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.214285714,0.428571429,17.89699647
0,14,500,1.00E-13,1,0,-1.487056071,0.856965032,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.5,0.214285714,18.02309983
0,14,500,1.00E-13,1,1,-1.5326857,0.8571437,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.5,0.214285714,18.02309983
0,14,500,1.00E-13,1,2,-1.513492653,0.908037633,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.285714286,0.428571429,18.07160112
0,14,500,1.00E-11,1,0,-1.659612316,0.928529965,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,500,1.00E-11,1,1,-1.697921609,0.870342672,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.285714286,18.08615151
0,14,500,1.00E-11,1,2,-1.697557174,0.944923702,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.285714286,0.428571429,18.07160112
0,14,500,1.00E-09,1,0,-1.843867688,0.928571424,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,500,1.00E-09,1,1,-1.880348222,0.928539933,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,500,1.00E-09,1,2,-1.894861651,1.049047583,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.357142857,0.285714286,0.428571429,18.0483205
0,14,500,1.00E-07,1,0,-2.028116161,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,500,1.00E-07,1,1,-2.064601959,0.928571425,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,500,1.00E-07,1,2,-2.107718254,1.073524704,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.357142857,0.285714286,0.428571429,18.0483205
0,14,500,1.00E-05,1,0,-2.212364633,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,500,1.00E-05,1,1,-2.248850432,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,500,1.00E-05,1,2,-2.329530117,1.142610875,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.285714286,0.428571429,17.96792961
0,14,500,0.001,1,0,-2.396613104,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,500,0.001,1,1,-2.433098904,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,500,0.001,1,2,-2.556328831,1.142857126,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.285714286,0.428571429,17.96792961
0,14,500,0.1,1,0,-2.580861576,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,500,0.1,1,1,-2.617347375,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,500,0.1,1,2,-2.783085136,1.142931327,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.285714286,0.428571429,17.96792961
0,14,500,10,1,0,-2.765110048,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,500,10,1,1,-2.801595847,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,500,10,1,2,-3.013082603,1.208018159,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.5,0.285714286,0.428571429,17.89699647
0,14,500,1000,1,0,-2.94935852,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,500,1000,1,1,-2.985844319,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,500,1000,1,2,-3.25433237,1.214285027,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.5,0.285714286,0.428571429,17.89699647
0,14,575,1.00E-15,1,0,-1.250128738,0.722318603,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.714285714,0,17.89699647
0,14,575,1.00E-15,1,1,-1.250077032,0.721310416,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.714285714,0,17.89699647
0,14,575,1.00E-15,1,2,-1.216700813,0.574507116,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.357142857,0.214285714,17.94428523
0,14,575,1.00E-13,1,0,-1.330215843,0.66233213,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.428571429,0.214285714,17.6868242
0,14,575,1.00E-13,1,1,-1.370542741,0.751847518,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.5,0.214285714,18.02309983
0,14,575,1.00E-13,1,2,-1.347689421,0.707110038,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.214285714,0.428571429,17.89699647
0,14,575,1.00E-11,1,0,-1.516675839,0.857379098,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.5,0.214285714,18.02309983
0,14,575,1.00E-11,1,1,-1.561753191,0.857168711,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.5,0.214285714,18.02309983
0,14,575,1.00E-11,1,2,-1.545607542,0.921588902,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.285714286,0.428571429,18.07160112
0,14,575,1.00E-09,1,0,-1.71938853,0.928562924,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,575,1.00E-09,1,1,-1.75539888,0.913276299,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,575,1.00E-09,1,2,-1.759708613,0.989426266,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.285714286,0.285714286,0.428571429,17.97806291
0,14,575,1.00E-07,1,0,-1.931276244,0.928571428,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,575,1.00E-07,1,1,-1.967792008,0.928569482,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,575,1.00E-07,1,2,-1.995835809,1.070724206,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.357142857,0.285714286,0.428571429,18.0483205
0,14,575,1.00E-05,1,0,-2.143161987,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,575,1.00E-05,1,1,-2.179678259,0.928571428,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,575,1.00E-05,1,2,-2.243901649,1.133272571,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.285714286,0.428571429,17.96792961
0,14,575,0.001,1,0,-2.355047729,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,575,0.001,1,1,-2.391564002,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,575,0.001,1,2,-2.505208631,1.142856001,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.285714286,0.428571429,17.96792961
0,14,575,0.1,1,0,-2.566933472,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,575,0.1,1,1,-2.603449744,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,575,0.1,1,2,-2.765975029,1.142957058,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.285714286,0.428571429,17.96792961
0,14,575,10,1,0,-2.778819214,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,575,10,1,1,-2.815335487,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,575,10,1,2,-3.031053904,1.209526272,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.5,0.285714286,0.428571429,17.89699647
0,14,575,1000,1,0,-2.990704957,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,575,1000,1,1,-3.027221229,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,575,1000,1,2,-3.308440658,1.214285204,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.5,0.285714286,0.428571429,17.89699647
0,14,650,1.00E-15,1,0,-1.13314117,0.285905242,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.285714286,0,17.89699647
0,14,650,1.00E-15,1,1,-1.153757064,0.337073385,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.357142857,0,17.89699647
0,14,650,1.00E-15,1,2,-1.163857778,0.357015141,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.357142857,0,17.89699647
0,14,650,1.00E-13,1,0,-1.274531706,0.737236214,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.714285714,0,17.89699647
0,14,650,1.00E-13,1,1,-1.274934727,0.739014314,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.714285714,0,17.89699647
0,14,650,1.00E-13,1,2,-1.251702446,0.688293535,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.714285714,0,17.89699647
0,14,650,1.00E-11,1,0,-1.375249483,0.780993943,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.5,0.214285714,18.02309983
0,14,650,1.00E-11,1,1,-1.422571026,0.855253549,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.5,0.214285714,18.02309983
0,14,650,1.00E-11,1,2,-1.401473647,0.854972686,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.285714286,0.428571429,18.18072903
0,14,650,1.00E-09,1,0,-1.59637564,0.884197459,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.5,0.214285714,18.02309983
0,14,650,1.00E-09,1,1,-1.63847703,0.858966547,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.285714286,18.08615151
0,14,650,1.00E-09,1,2,-1.63311419,0.930490739,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.285714286,0.428571429,18.07160112
0,14,650,1.00E-07,1,0,-1.834433379,0.928571128,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,650,1.00E-07,1,1,-1.870940383,0.928299752,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,650,1.00E-07,1,2,-1.884057572,1.040504333,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.357142857,0.285714286,0.428571429,18.0483205
0,14,650,1.00E-05,1,0,-2.073956499,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,650,1.00E-05,1,1,-2.110506075,0.928571401,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,650,1.00E-05,1,2,-2.160277851,1.090004977,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.357142857,0.285714286,0.428571429,18.0483205
0,14,650,0.001,1,0,-2.313479512,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,650,0.001,1,1,-2.3500291,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,650,0.001,1,2,-2.454084088,1.142836318,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.285714286,0.428571429,17.96792961
0,14,650,0.1,1,0,-2.553002526,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,650,0.1,1,1,-2.589552113,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,650,0.1,1,2,-2.748864315,1.142981371,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.285714286,0.428571429,17.96792961
0,14,650,10,1,0,-2.792525539,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,650,10,1,1,-2.829075126,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,650,10,1,2,-3.049022717,1.210437977,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.5,0.285714286,0.428571429,17.89699647
0,14,650,1000,1,0,-3.032048552,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,650,1000,1,1,-3.06859814,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.428571429,0.285714286,17.98429879
0,14,650,1000,1,2,-3.362548938,1.214285308,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.5,0.285714286,0.428571429,17.89699647
0,14,725,1.00E-15,1,0,-1.113292136,1.25E-05,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0,0,
0,14,725,1.00E-15,1,1,-1.113291404,1.46E-05,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0,0,
0,14,725,1.00E-15,1,2,-1.113291794,1.35E-05,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0,0,
0,14,725,1.00E-13,1,0,-1.150335305,0.300265043,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.285714286,0,17.89699647
0,14,725,1.00E-13,1,1,-1.150012222,0.305672612,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.285714286,0,17.89699647
0,14,725,1.00E-13,1,2,-1.156076492,0.318066186,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.357142857,0,17.89699647
0,14,725,1.00E-11,1,0,-1.2702927,0.621614383,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.357142857,0.285714286,17.77089311
0,14,725,1.00E-11,1,1,-1.344109811,0.774815698,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.071428571,0.714285714,0,18.00017195
0,14,725,1.00E-11,1,2,-1.286199975,0.663945368,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.285714286,0.357142857,17.93903092
0,14,725,1.00E-09,1,0,-1.491445108,0.856218857,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.571428571,0.142857143,17.96004815
0,14,725,1.00E-09,1,1,-1.488824134,0.855811284,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.571428571,0.142857143,17.96004815
0,14,725,1.00E-09,1,2,-1.50861368,0.902880547,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.285714286,0.428571429,18.07160112
0,14,725,1.00E-07,1,0,-1.737544619,0.928540265,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,725,1.00E-07,1,1,-1.73747504,0.928535804,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,725,1.00E-07,1,2,-1.780411585,1.059889183,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.285714286,0.214285714,0.571428571,18.0483205
0,14,725,1.00E-05,1,0,-2.004712764,0.928571425,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,725,1.00E-05,1,1,-2.004644314,0.928571425,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,725,1.00E-05,1,2,-2.103214379,1.14461708,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.357142857,0.214285714,0.571428571,18.10979589
0,14,725,0.001,1,0,-2.271873049,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,725,0.001,1,1,-2.2718046,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,725,0.001,1,2,-2.44611516,1.214022194,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.214285714,0.571428571,18.03051767
0,14,725,0.1,1,0,-2.539033333,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,725,0.1,1,1,-2.538964884,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,725,0.1,1,2,-2.795502807,1.214426303,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.428571429,0.214285714,0.571428571,18.03051767
0,14,725,10,1,0,-2.806193617,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,725,10,1,1,-2.806125168,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,725,10,1,2,-3.151261016,1.282175644,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.5,0.214285714,0.571428571,17.96004815
0,14,725,1000,1,0,-3.073353901,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,725,1000,1,1,-3.073285452,0.928571429,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,725,1000,1,2,-3.521507007,1.285713913,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.5,0.214285714,0.571428571,17.96004815
0,14,800,1.00E-15,1,0,-1.113296774,6.01E-08,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0,0,
0,14,800,1.00E-15,1,1,-1.11329677,6.81E-08,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0,0,
0,14,800,1.00E-15,1,2,-1.113296772,6.40E-08,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0,0,
0,14,800,1.00E-13,1,0,-1.114639373,0.109856975,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.357142857,0,17.89699647
0,14,800,1.00E-13,1,1,-1.117211618,0.294068647,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.357142857,0,17.89699647
0,14,800,1.00E-13,1,2,-1.11333267,0.02086067,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.357142857,0,17.89699647
0,14,800,1.00E-11,1,0,-1.224557575,0.716613526,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.714285714,0,17.89699647
0,14,800,1.00E-11,1,1,-1.224401577,0.715120633,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.714285714,0,17.89699647
0,14,800,1.00E-11,1,2,-1.224551707,0.716665101,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0,0.714285714,0,17.89699647
0,14,800,1.00E-09,1,0,-1.376052136,0.805465595,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.571428571,0.142857143,17.96004815
0,14,800,1.00E-09,1,1,-1.379237879,0.827406091,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.571428571,0.142857143,17.96004815
0,14,800,1.00E-09,1,2,-1.409505479,0.889420354,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.5,0.285714286,18.04250035
0,14,800,1.00E-07,1,0,-1.640190513,0.899232513,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,800,1.00E-07,1,1,-1.640084722,0.893257837,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
0,14,800,1.00E-07,1,2,-1.67153019,1.01030386,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.214285714,0.214285714,0.571428571,18.14019581
0,14,800,1.00E-05,1,0,-1.935377782,0.928571289,3.460288368,5.494623656,1.233870968,0.928571429,0.928571429,2.142857143,1.357142857,62,0.142857143,0.428571429,0.357142857,18.1007019
