,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,6,350,1.00E-09,2,1,-1.483121341,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,1.00E-09,2,2,-1.483121341,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,1.00E-07,2,0,-1.552568841,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,1.00E-07,2,1,-1.552568841,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,1.00E-07,2,2,-1.552568841,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,1.00E-05,2,0,-1.622016342,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,1.00E-05,2,1,-1.622016342,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,1.00E-05,2,2,-1.622016342,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,0.001,2,0,-1.691463843,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,0.001,2,1,-1.691463843,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,0.001,2,2,-1.691463843,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,0.1,2,0,-1.760911344,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,0.1,2,1,-1.760911344,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,0.1,2,2,-1.760911344,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,10,2,0,-1.830358845,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,10,2,1,-1.830358845,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,10,2,2,-1.830358845,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,1000,2,0,-1.899806346,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,1000,2,1,-1.899806346,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,350,1000,2,2,-1.899806346,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-15,2,0,-1.163124247,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-15,2,1,-1.163124247,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-15,2,2,-1.163124247,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-13,2,0,-1.247453355,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-13,2,1,-1.247453355,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-13,2,2,-1.247453355,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-11,2,0,-1.331782463,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-11,2,1,-1.331782463,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-11,2,2,-1.331782463,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-09,2,0,-1.416111571,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-09,2,1,-1.416111571,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-09,2,2,-1.416111571,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-07,2,0,-1.50044068,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-07,2,1,-1.50044068,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-07,2,2,-1.50044068,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-05,2,0,-1.584769788,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-05,2,1,-1.584769788,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1.00E-05,2,2,-1.584769788,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,0.001,2,0,-1.669098896,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,0.001,2,1,-1.669098896,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,0.001,2,2,-1.669098896,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,0.1,2,0,-1.753428004,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,0.1,2,1,-1.753428004,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,0.1,2,2,-1.753428004,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,10,2,0,-1.837757112,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,10,2,1,-1.837757112,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,10,2,2,-1.837757112,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1000,2,0,-1.922086221,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1000,2,1,-1.922086221,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,425,1000,2,2,-1.922086221,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-15,2,0,-1.051468889,0.499996928,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-15,2,1,-1.051468816,0.499996635,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-15,2,2,-1.051468852,0.49999678,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-13,2,0,-1.150680371,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-13,2,1,-1.150680371,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-13,2,2,-1.150680371,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-11,2,0,-1.249891087,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-11,2,1,-1.249891087,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-11,2,2,-1.249891087,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-09,2,0,-1.349101802,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-09,2,1,-1.349101802,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-09,2,2,-1.349101802,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-07,2,0,-1.448312518,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-07,2,1,-1.448312518,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-07,2,2,-1.448312518,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-05,2,0,-1.547523233,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-05,2,1,-1.547523233,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1.00E-05,2,2,-1.547523233,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,0.001,2,0,-1.646733949,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,0.001,2,1,-1.646733949,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,0.001,2,2,-1.646733949,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,0.1,2,0,-1.745944664,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,0.1,2,1,-1.745944664,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,0.1,2,2,-1.745944664,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,10,2,0,-1.84515538,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,10,2,1,-1.84515538,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,10,2,2,-1.84515538,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1000,2,0,-1.944366096,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1000,2,1,-1.944366096,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,500,1000,2,2,-1.944366096,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-15,2,0,-0.937639786,0.417026244,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-15,2,1,-0.937686759,0.418817971,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-15,2,2,-0.937412549,0.408358496,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-13,2,0,-1.053904479,0.49998857,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-13,2,1,-1.053904202,0.499987479,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-13,2,2,-1.053904339,0.49998802,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-11,2,0,-1.16799971,0.499999999,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-11,2,1,-1.16799971,0.499999999,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-11,2,2,-1.16799971,0.499999999,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-09,2,0,-1.282092033,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-09,2,1,-1.282092033,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-09,2,2,-1.282092033,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-07,2,0,-1.396184356,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-07,2,1,-1.396184356,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-07,2,2,-1.396184356,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-05,2,0,-1.510276679,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-05,2,1,-1.510276679,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1.00E-05,2,2,-1.510276679,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,0.001,2,0,-1.624369002,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,0.001,2,1,-1.624369002,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,0.001,2,2,-1.624369002,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,0.1,2,0,-1.738461325,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,0.1,2,1,-1.738461325,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,0.1,2,2,-1.738461325,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,10,2,0,-1.852553647,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,10,2,1,-1.852553647,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,10,2,2,-1.852553647,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1000,2,0,-1.96664597,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1000,2,1,-1.96664597,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,575,1000,2,2,-1.96664597,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1.00E-15,2,0,-0.893758205,0.166723015,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.166666667,0,16.76206622
0,6,650,1.00E-15,2,1,-0.893737687,0.166818132,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.166666667,0,16.76206622
0,6,650,1.00E-15,2,2,-0.893756151,0.166755962,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.166666667,0,16.76206622
0,6,650,1.00E-13,2,0,-0.955163631,0.467615354,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1.00E-13,2,1,-0.955145317,0.467314399,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1.00E-13,2,2,-0.954824364,0.462041657,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1.00E-11,2,0,-1.086107138,0.499996251,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1.00E-11,2,1,-1.086107024,0.499995893,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1.00E-11,2,2,-1.086107091,0.499996103,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1.00E-09,2,0,-1.215082264,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1.00E-09,2,1,-1.215082264,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1.00E-09,2,2,-1.215082264,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1.00E-07,2,0,-1.344056194,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1.00E-07,2,1,-1.344056194,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1.00E-07,2,2,-1.344056194,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1.00E-05,2,0,-1.473030124,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1.00E-05,2,1,-1.473030124,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1.00E-05,2,2,-1.473030124,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,0.001,2,0,-1.602004054,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,0.001,2,1,-1.602004054,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,0.001,2,2,-1.602004054,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,0.1,2,0,-1.730977985,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,0.1,2,1,-1.730977985,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,0.1,2,2,-1.730977985,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,10,2,0,-1.859951915,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,10,2,1,-1.859951915,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,10,2,2,-1.859951915,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1000,2,0,-1.988925845,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1000,2,1,-1.988925845,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,650,1000,2,2,-1.988925845,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,1.00E-15,2,0,-0.861846671,0.033118696,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0,0,
0,6,725,1.00E-15,2,1,-0.861640255,0.038410276,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0,0,
0,6,725,1.00E-15,2,2,-0.861800618,0.034286775,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0,0,
0,6,725,1.00E-13,2,0,-0.903947987,0.171449264,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.166666667,0,16.76206622
0,6,725,1.00E-13,2,1,-0.903870926,0.171952137,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.166666667,0,16.76206622
0,6,725,1.00E-13,2,2,-0.903919775,0.171536335,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.166666667,0,16.76206622
0,6,725,1.00E-11,2,0,-1.003864304,0.497725118,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,1.00E-11,2,1,-1.003829807,0.497502585,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,1.00E-11,2,2,-1.003847635,0.497617656,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,1.00E-09,2,0,-1.148072393,0.49999977,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,1.00E-09,2,1,-1.148072383,0.499999748,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,1.00E-09,2,2,-1.148072388,0.49999976,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,1.00E-07,2,0,-1.291928032,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,1.00E-07,2,1,-1.291928032,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,1.00E-07,2,2,-1.291928032,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,1.00E-05,2,0,-1.43578357,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,1.00E-05,2,1,-1.43578357,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,1.00E-05,2,2,-1.43578357,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,0.001,2,0,-1.579639107,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,0.001,2,1,-1.579639107,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,0.001,2,2,-1.579639107,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,0.1,2,0,-1.723494645,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,0.1,2,1,-1.723494645,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,0.1,2,2,-1.723494645,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,10,2,0,-1.867350182,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,10,2,1,-1.867350182,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,10,2,2,-1.867350182,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,1000,2,0,-2.01120572,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,1000,2,1,-2.01120572,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,725,1000,2,2,-2.01120572,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,800,1.00E-15,2,0,-0.863119993,7.07E-05,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0,0,
0,6,800,1.00E-15,2,1,-0.863115784,8.67E-05,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0,0,
0,6,800,1.00E-15,2,2,-0.86311907,7.42E-05,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0,0,
0,6,800,1.00E-13,2,0,-0.870533254,0.134446635,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.166666667,0,16.76206622
0,6,800,1.00E-13,2,1,-0.870826968,0.139798952,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.166666667,0,16.76206622
0,6,800,1.00E-13,2,2,-0.87063049,0.136121474,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.166666667,0,16.76206622
0,6,800,1.00E-11,2,0,-0.923926993,0.317242696,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.166666667,0,16.76206622
0,6,800,1.00E-11,2,1,-0.924020772,0.306540429,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.166666667,0,16.76206622
0,6,800,1.00E-11,2,2,-0.923959711,0.313135504,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.166666667,0,16.76206622
0,6,800,1.00E-09,2,0,-1.081049619,0.499957545,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,800,1.00E-09,2,1,-1.081048368,0.499953493,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,800,1.00E-09,2,2,-1.081049071,0.499955769,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,800,1.00E-07,2,0,-1.239799868,0.499999996,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,800,1.00E-07,2,1,-1.239799867,0.499999995,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,800,1.00E-07,2,2,-1.239799868,0.499999996,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,800,1.00E-05,2,0,-1.398537015,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,800,1.00E-05,2,1,-1.398537015,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,800,1.00E-05,2,2,-1.398537015,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,800,0.001,2,0,-1.55727416,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
0,6,800,0.001,2,1,-1.55727416,0.5,0.728181818,3.88,0.56,1,1,1.833333333,1.333333333,25,0,0.5,0,17.51868639
