,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,18,725,1.00E-07,2,0,-1.855207103,0.888932242,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.5,0.277777778,17.56597515
0,18,725,1.00E-07,2,1,-1.80332202,0.85685469,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.222222222,0.5,0.166666667,17.77877457
0,18,725,1.00E-07,2,2,-1.950021246,1.103480555,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.222222222,0.444444444,0.444444444,17.5943484
0,18,725,1.00E-05,2,0,-2.114027723,0.938243633,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.166666667,0.5,0.277777778,17.51868639
0,18,725,1.00E-05,2,1,-2.059355614,0.888882824,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.222222222,0.5,0.166666667,17.77877457
0,18,725,1.00E-05,2,2,-2.282127799,1.166578619,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.277777778,0.444444444,0.444444444,17.66280451
0,18,725,0.001,2,0,-2.386139945,0.944443746,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.166666667,0.5,0.277777778,17.51868639
0,18,725,0.001,2,1,-2.31510058,0.888888888,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.222222222,0.5,0.166666667,17.77877457
0,18,725,0.001,2,2,-2.617809357,1.166666658,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.277777778,0.444444444,0.444444444,17.66280451
0,18,725,0.1,2,0,-2.657867316,0.944444444,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.166666667,0.5,0.277777778,17.51868639
0,18,725,0.1,2,1,-2.570843759,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.222222222,0.5,0.166666667,17.77877457
0,18,725,0.1,2,2,-2.953472283,1.166666667,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.277777778,0.444444444,0.444444444,17.66280451
0,18,725,10,2,0,-2.929594442,0.944444444,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.166666667,0.5,0.277777778,17.51868639
0,18,725,10,2,1,-2.826586937,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.222222222,0.5,0.166666667,17.77877457
0,18,725,10,2,2,-3.289135204,1.166666667,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.277777778,0.444444444,0.444444444,17.66280451
0,18,725,1000,2,0,-3.201321569,0.944444444,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.166666667,0.5,0.277777778,17.51868639
0,18,725,1000,2,1,-3.082330114,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.222222222,0.5,0.166666667,17.77877457
0,18,725,1000,2,2,-3.624798125,1.166666667,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.277777778,0.444444444,0.444444444,17.66280451
0,18,800,1.00E-15,2,0,-1.175262152,9.85E-08,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0,0,
0,18,800,1.00E-15,2,1,-1.175262155,9.45E-08,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0,0,
0,18,800,1.00E-15,2,2,-1.175262156,9.20E-08,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0,0,
0,18,800,1.00E-13,2,0,-1.181933211,0.205833531,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0.222222222,0,17.89699647
0,18,800,1.00E-13,2,1,-1.18357902,0.249379993,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0.277777778,0,17.89699647
0,18,800,1.00E-13,2,2,-1.181929684,0.207603207,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0.222222222,0,17.89699647
0,18,800,1.00E-11,2,0,-1.37129462,0.769595712,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0.777777778,0,17.65379713
0,18,800,1.00E-11,2,1,-1.31610725,0.659850938,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0.666666667,0,17.51868639
0,18,800,1.00E-11,2,2,-1.287725478,0.700059173,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0.555555556,0.166666667,17.63508949
0,18,800,1.00E-09,2,0,-1.507867616,0.800340768,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.555555556,0.166666667,17.54570853
0,18,800,1.00E-09,2,1,-1.511272067,0.777353369,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.555555556,0.111111111,17.70784143
0,18,800,1.00E-09,2,2,-1.563131805,1.001749698,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.277777778,17.70784143
0,18,800,1.00E-07,2,0,-1.761394351,0.888574257,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.555555556,0.277777778,17.63690829
0,18,800,1.00E-07,2,1,-1.717401717,0.798836207,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.5,0.166666667,17.76188572
0,18,800,1.00E-07,2,2,-1.838447793,1.06246169,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.166666667,0.444444444,0.444444444,17.63815273
0,18,800,1.00E-05,2,0,-2.043650416,0.888888857,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.555555556,0.277777778,17.63690829
0,18,800,1.00E-05,2,1,-1.992851496,0.888757012,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.222222222,0.5,0.166666667,17.77877457
0,18,800,1.00E-05,2,2,-2.195035553,1.16522004,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.277777778,0.444444444,0.444444444,17.66280451
0,18,800,0.001,2,0,-2.3258498,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.555555556,0.277777778,17.63690829
0,18,800,0.001,2,1,-2.275079958,0.888888876,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.222222222,0.5,0.166666667,17.77877457
0,18,800,0.001,2,2,-2.565624417,1.166666518,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.277777778,0.444444444,0.444444444,17.66280451
0,18,800,0.1,2,0,-2.608049169,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.555555556,0.277777778,17.63690829
0,18,800,0.1,2,1,-2.557279333,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.222222222,0.5,0.166666667,17.77877457
0,18,800,0.1,2,2,-2.936011156,1.166666667,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.277777778,0.444444444,0.444444444,17.66280451
0,18,800,10,2,0,-2.890248538,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.555555556,0.277777778,17.63690829
0,18,800,10,2,1,-2.839478702,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.222222222,0.5,0.166666667,17.77877457
0,18,800,10,2,2,-3.306397828,1.166666667,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.277777778,0.444444444,0.444444444,17.66280451
0,18,800,1000,2,0,-3.172447906,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.555555556,0.277777778,17.63690829
0,18,800,1000,2,1,-3.121678071,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.222222222,0.5,0.166666667,17.77877457
0,18,800,1000,2,2,-3.676784499,1.166666667,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.277777778,0.444444444,0.444444444,17.66280451
0,18,875,1.00E-15,2,0,-1.175262208,1.11E-09,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0,0,
0,18,875,1.00E-15,2,1,-1.175262208,1.08E-09,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0,0,
0,18,875,1.00E-15,2,2,-1.175262208,1.01E-09,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0,0,
0,18,875,1.00E-13,2,0,-1.175257199,1.11E-05,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0,0,
0,18,875,1.00E-13,2,1,-1.175257337,1.08E-05,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0,0,
0,18,875,1.00E-13,2,2,-1.175257636,1.01E-05,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0,0,
0,18,875,1.00E-11,2,0,-1.247612578,0.687459107,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0.666666667,0,17.61326391
0,18,875,1.00E-11,2,1,-1.214752675,0.427154538,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0.222222222,0,17.89699647
0,18,875,1.00E-11,2,2,-1.220962939,0.452116334,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0.5,0,17.51868639
0,18,875,1.00E-09,2,0,-1.409085977,0.729099571,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0.555555556,0.166666667,17.43138406
0,18,875,1.00E-09,2,1,-1.423221434,0.722149342,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.611111111,0.055555556,17.66419026
0,18,875,1.00E-09,2,2,-1.428773838,0.934877568,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.611111111,0.277777778,17.62995406
0,18,875,1.00E-07,2,0,-1.672830225,0.838526466,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0,0.611111111,0.222222222,17.54390706
0,18,875,1.00E-07,2,1,-1.637003548,0.779921779,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.5,0.166666667,17.76188572
0,18,875,1.00E-07,2,2,-1.693716214,0.999219658,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.166666667,0.444444444,0.388888889,17.74987588
0,18,875,1.00E-05,2,0,-1.977403915,0.888888106,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.555555556,0.277777778,17.63690829
0,18,875,1.00E-05,2,1,-1.927851434,0.887211673,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.166666667,0.5,0.222222222,17.82606333
0,18,875,1.00E-05,2,2,-2.063558321,1.101075478,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.277777778,0.444444444,0.388888889,17.76458794
0,18,875,0.001,2,0,-2.286059806,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.555555556,0.277777778,17.63690829
0,18,875,0.001,2,1,-2.236751126,0.888888724,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.166666667,0.5,0.222222222,17.82606333
0,18,875,0.001,2,2,-2.450005048,1.111109886,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.277777778,0.444444444,0.388888889,17.76458794
0,18,875,0.1,2,0,-2.594715365,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.555555556,0.277777778,17.63690829
0,18,875,0.1,2,1,-2.545406767,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.166666667,0.5,0.222222222,17.82606333
0,18,875,0.1,2,2,-2.835824999,1.111111111,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.277777778,0.444444444,0.388888889,17.76458794
0,18,875,10,2,0,-2.903370925,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.555555556,0.277777778,17.63690829
0,18,875,10,2,1,-2.854062327,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.166666667,0.5,0.222222222,17.82606333
0,18,875,10,2,2,-3.221644449,1.111111111,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.277777778,0.444444444,0.388888889,17.76458794
0,18,875,1000,2,0,-3.212026484,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.555555556,0.277777778,17.63690829
0,18,875,1000,2,1,-3.162717886,0.888888889,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.166666667,0.5,0.222222222,17.82606333
0,18,875,1000,2,2,-3.607463898,1.111111111,3.90872136,5.617886179,1.37601626,0.944444444,0.944444444,2.222222222,1.388888889,82,0.277777778,0.444444444,0.388888889,17.76458794
0,18,200,1.00E-15,3,0,-2.327936464,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,200,1.00E-15,3,1,-2.277928685,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,1.00E-15,3,2,-2.277928685,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,1.00E-13,3,0,-2.402895672,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,200,1.00E-13,3,1,-2.348478527,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,1.00E-13,3,2,-2.348478527,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,1.00E-11,3,0,-2.477854879,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,200,1.00E-11,3,1,-2.419028369,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,1.00E-11,3,2,-2.419028369,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,1.00E-09,3,0,-2.552814086,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,200,1.00E-09,3,1,-2.489578212,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,1.00E-09,3,2,-2.489578212,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,1.00E-07,3,0,-2.627773294,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,200,1.00E-07,3,1,-2.560128054,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,1.00E-07,3,2,-2.560128054,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,1.00E-05,3,0,-2.702732501,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,200,1.00E-05,3,1,-2.630677896,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,1.00E-05,3,2,-2.630677896,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,0.001,3,0,-2.777691708,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,200,0.001,3,1,-2.701227738,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,0.001,3,2,-2.701227738,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,0.1,3,0,-2.852650915,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,200,0.1,3,1,-2.77177758,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,0.1,3,2,-2.77177758,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,10,3,0,-2.927610123,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,200,10,3,1,-2.842327423,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,10,3,2,-2.842327423,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,1000,3,0,-3.00256933,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,200,1000,3,1,-2.912877265,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,200,1000,3,2,-2.912877265,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,1.00E-15,3,0,-2.117033348,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,275,1.00E-15,3,1,-2.079431634,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,1.00E-15,3,2,-2.079431634,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,1.00E-13,3,0,-2.220102258,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,275,1.00E-13,3,1,-2.176437667,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,1.00E-13,3,2,-2.176437667,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,1.00E-11,3,0,-2.323171168,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,275,1.00E-11,3,1,-2.2734437,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,1.00E-11,3,2,-2.2734437,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,1.00E-09,3,0,-2.426240078,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,275,1.00E-09,3,1,-2.370449733,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,1.00E-09,3,2,-2.370449733,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,1.00E-07,3,0,-2.529308988,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,275,1.00E-07,3,1,-2.467455766,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,1.00E-07,3,2,-2.467455766,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,1.00E-05,3,0,-2.632377898,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,275,1.00E-05,3,1,-2.564461799,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,1.00E-05,3,2,-2.564461799,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,0.001,3,0,-2.735446808,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,275,0.001,3,1,-2.661467832,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,0.001,3,2,-2.661467832,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,0.1,3,0,-2.838515718,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,275,0.1,3,1,-2.758473865,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,0.1,3,2,-2.758473865,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,10,3,0,-2.941584628,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,275,10,3,1,-2.855479898,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,10,3,2,-2.855479898,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,1000,3,0,-3.044653538,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,275,1000,3,1,-2.952485931,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,275,1000,3,2,-2.952485931,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,350,1.00E-15,3,0,-1.906130231,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,350,1.00E-15,3,1,-1.880720879,0.88224068,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,350,1.00E-15,3,2,-1.84536708,0.833333333,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.666666667,0.111111111,17.5943484
0,18,350,1.00E-13,3,0,-2.037308844,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,350,1.00E-13,3,1,-2.004396678,0.888888134,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
0,18,350,1.00E-13,3,2,-1.961112914,0.833333333,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.055555556,0.666666667,0.111111111,17.5943484
0,18,350,1.00E-11,3,0,-2.168487456,0.944444444,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.222222222,17.67446113
0,18,350,1.00E-11,3,1,-2.127859031,0.888888889,3.769616901,5.548780488,1.459349593,0.944444444,0.944444444,2.222222222,1.388888889,82,0.111111111,0.611111111,0.166666667,17.63690829
