,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,10,650,1.00E-11,1,2,-1.516745734,0.9,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.9,0,17.77089311
0,10,650,1.00E-09,1,0,-1.550722121,0.800013847,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.6,0.2,17.75513019
0,10,650,1.00E-09,1,1,-1.540673068,0.945558693,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.3,0.5,17.56072084
0,10,650,1.00E-09,1,2,-1.564955436,0.909805465,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.5,0.3,17.56072084
0,10,650,1.00E-07,1,0,-1.757501807,0.858027839,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,650,1.00E-07,1,1,-1.79812484,1.002287387,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.2,0.3,0.5,17.70784143
0,10,650,1.00E-07,1,2,-1.81915095,0.999909225,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.2,0.5,0.3,17.70784143
0,10,650,1.00E-05,1,0,-1.989955248,0.899992767,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,650,1.00E-05,1,1,-2.071340592,1.099585832,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.3,0.5,17.62186186
0,10,650,1.00E-05,1,2,-2.077112115,1.00002819,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.2,0.5,0.3,17.70784143
0,10,650,0.001,1,0,-2.22211024,0.899999999,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,650,0.001,1,1,-2.355136111,1.100045332,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.3,0.5,17.62186186
0,10,650,0.001,1,2,-2.337469014,1.073615189,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.5,0.3,17.62186186
0,10,650,0.1,1,0,-2.454263315,0.9,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,650,0.1,1,1,-2.642613184,1.182122166,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.4,0.3,0.5,17.55021223
0,10,650,0.1,1,2,-2.622071776,1.099996416,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.5,0.3,17.62186186
0,10,650,10,1,0,-2.686416389,0.9,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,650,10,1,1,-2.952960833,1.199997823,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.4,0.3,0.5,17.55021223
0,10,650,10,1,2,-2.905815464,1.1,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.5,0.3,17.62186186
0,10,650,1000,1,0,-2.918569464,0.9,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,650,1000,1,1,-3.262498926,1.2,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.4,0.3,0.5,17.55021223
0,10,650,1000,1,2,-3.18955811,1.1,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.5,0.3,17.62186186
0,10,725,1.00E-15,1,0,-0.994835218,1.76E-05,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0,0,
0,10,725,1.00E-15,1,1,-0.994835539,1.67E-05,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0,0,
0,10,725,1.00E-15,1,2,-0.99483573,1.62E-05,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0,0,
0,10,725,1.00E-13,1,0,-1.082378932,0.792199704,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.8,0,17.75513019
0,10,725,1.00E-13,1,1,-1.05595389,0.306534913,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.3,0,17.89699647
0,10,725,1.00E-13,1,2,-1.104776877,0.40471141,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.4,0,17.89699647
0,10,725,1.00E-11,1,0,-1.312975846,0.799999998,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.8,0,17.75513019
0,10,725,1.00E-11,1,1,-1.369341254,0.899999996,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.9,0,17.77089311
0,10,725,1.00E-11,1,2,-1.369341255,0.899999997,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.9,0,17.77089311
0,10,725,1.00E-09,1,0,-1.543144708,0.8,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.8,0,17.75513019
0,10,725,1.00E-09,1,1,-1.436906128,0.901203414,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.4,0.4,17.56072084
0,10,725,1.00E-09,1,2,-1.460651307,0.899850833,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.60275529
0,10,725,1.00E-07,1,0,-1.673235846,0.804564298,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.6,0.2,17.75513019
0,10,725,1.00E-07,1,1,-1.693995429,0.999309332,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.2,0.3,0.5,17.70784143
0,10,725,1.00E-07,1,2,-1.71431586,0.994675453,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.2,0.5,0.3,17.70784143
0,10,725,1.00E-05,1,0,-1.922873586,0.899791345,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,725,1.00E-05,1,1,-1.988893225,1.092673348,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.3,0.5,17.62186186
0,10,725,1.00E-05,1,2,-2.002623553,1.000005111,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.2,0.5,0.3,17.70784143
0,10,725,0.001,1,0,-2.181853325,0.899999979,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,725,0.001,1,1,-2.305936203,1.100024155,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.3,0.5,17.62186186
0,10,725,0.001,1,2,-2.289887415,1.037135479,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.2,0.5,0.3,17.70784143
0,10,725,0.1,1,0,-2.440793303,0.9,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,725,0.1,1,1,-2.624571816,1.170640562,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.4,0.3,0.5,17.55021223
0,10,725,0.1,1,2,-2.605604805,1.099983074,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.5,0.3,17.62186186
0,10,725,10,1,0,-2.699733271,0.9,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,725,10,1,1,-2.970716013,1.199995844,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.4,0.3,0.5,17.55021223
0,10,725,10,1,2,-2.922091651,1.099999998,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.5,0.3,17.62186186
0,10,725,1000,1,0,-2.958673238,0.9,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,725,1000,1,1,-3.315970625,1.2,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.4,0.3,0.5,17.55021223
0,10,725,1000,1,2,-3.238573835,1.1,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.5,0.3,17.62186186
0,10,800,1.00E-15,1,0,-0.994841722,8.21E-08,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0,0,
0,10,800,1.00E-15,1,1,-0.994841724,7.97E-08,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0,0,
0,10,800,1.00E-15,1,2,-0.994841724,7.82E-08,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0,0,
0,10,800,1.00E-13,1,0,-1.003859467,0.258680952,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.4,0,17.89699647
0,10,800,1.00E-13,1,1,-1.027791808,0.399993681,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.4,0,17.89699647
0,10,800,1.00E-13,1,2,-1.023430549,0.347563736,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.4,0,17.89699647
0,10,800,1.00E-11,1,0,-1.181949053,0.799998552,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.8,0,17.75513019
0,10,800,1.00E-11,1,1,-1.221935762,0.899997528,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.9,0,17.77089311
0,10,800,1.00E-11,1,2,-1.221935587,0.899998097,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.9,0,17.77089311
0,10,800,1.00E-09,1,0,-1.435929077,0.8,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.8,0,17.75513019
0,10,800,1.00E-09,1,1,-1.507643815,0.899998529,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.9,0,17.77089311
0,10,800,1.00E-09,1,2,-1.507663231,0.9,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.9,0,17.77089311
0,10,800,1.00E-07,1,0,-1.590211695,0.800308054,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.6,0.2,17.75513019
0,10,800,1.00E-07,1,1,-1.588666347,0.977727801,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.2,0.3,0.5,17.70784143
0,10,800,1.00E-07,1,2,-1.610133701,0.936707114,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.2,0.5,0.3,17.70784143
0,10,800,1.00E-05,1,0,-1.855507552,0.896883558,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,800,1.00E-05,1,1,-1.907309813,1.054025636,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.2,0.3,0.5,17.70784143
0,10,800,1.00E-05,1,2,-1.928126682,0.999985115,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.2,0.5,0.3,17.70784143
0,10,800,0.001,1,0,-2.141596291,0.899999678,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,800,0.001,1,1,-2.256732987,1.100003758,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.3,0.5,17.62186186
0,10,800,0.001,1,2,-2.244792046,1.014334357,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.2,0.5,0.3,17.70784143
0,10,800,0.1,1,0,-2.427323291,0.9,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,800,0.1,1,1,-2.606869572,1.158863454,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.4,0.3,0.5,17.55021223
0,10,800,0.1,1,2,-2.589130554,1.099940273,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.5,0.3,17.62186186
0,10,800,10,1,0,-2.713050152,0.9,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,800,10,1,1,-2.988470851,1.199993012,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.4,0.3,0.5,17.55021223
0,10,800,10,1,2,-2.938367837,1.099999994,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.5,0.3,17.62186186
0,10,800,1000,1,0,-2.998777013,0.9,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,800,1000,1,1,-3.369442325,1.199999999,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.4,0.3,0.5,17.55021223
0,10,800,1000,1,2,-3.28758956,1.1,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.5,0.3,17.62186186
0,10,875,1.00E-15,1,0,-0.99484177,9.75E-10,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0,0,
0,10,875,1.00E-15,1,1,-0.99484177,9.42E-10,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0,0,
0,10,875,1.00E-15,1,2,-0.99484177,9.20E-10,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0,0,
0,10,875,1.00E-13,1,0,-0.994837171,9.75E-06,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0,0,
0,10,875,1.00E-13,1,1,-0.994837317,9.42E-06,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0,0,
0,10,875,1.00E-13,1,2,-0.994837427,9.20E-06,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0,0,
0,10,875,1.00E-11,1,0,-1.050330286,0.763208508,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.8,0,17.75513019
0,10,875,1.00E-11,1,1,-1.044080576,0.303888007,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.3,0,17.89699647
0,10,875,1.00E-11,1,2,-1.046799194,0.447496794,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.7,0,17.57273068
0,10,875,1.00E-09,1,0,-1.328713428,0.799999969,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.8,0,17.75513019
0,10,875,1.00E-09,1,1,-1.387046023,0.899999947,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.9,0,17.77089311
0,10,875,1.00E-09,1,2,-1.387045188,0.899999959,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.9,0,17.77089311
0,10,875,1.00E-07,1,0,-1.606498613,0.800000003,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.8,0,17.75513019
0,10,875,1.00E-07,1,1,-1.507018601,0.91775653,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.4,0.4,17.56072084
0,10,875,1.00E-07,1,2,-1.697719657,0.899998868,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0,0.9,0,17.77089311
0,10,875,1.00E-05,1,0,-1.78784033,0.876351622,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,875,1.00E-05,1,1,-1.831532002,1.013486263,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.2,0.3,0.5,17.70784143
0,10,875,1.00E-05,1,2,-1.853569862,0.999730235,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.2,0.5,0.3,17.70784143
0,10,875,0.001,1,0,-2.101338321,0.899996903,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,875,0.001,1,1,-2.20751759,1.099944201,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.3,0.5,17.62186186
0,10,875,0.001,1,2,-2.200316122,1.00551738,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.2,0.5,0.3,17.70784143
0,10,875,0.1,1,0,-2.413853279,0.9,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,875,0.1,1,1,-2.589518648,1.148171255,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.4,0.3,0.5,17.55021223
0,10,875,0.1,1,2,-2.572641116,1.09983044,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.5,0.3,17.62186186
0,10,875,10,1,0,-2.726367034,0.9,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,875,10,1,1,-3.006225278,1.199989242,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.4,0.3,0.5,17.55021223
0,10,875,10,1,2,-2.954644019,1.099999983,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.5,0.3,17.62186186
0,10,875,1000,1,0,-3.038880787,0.9,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.1,0.6,0.2,17.64478975
0,10,875,1000,1,1,-3.422914024,1.199999999,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.4,0.3,0.5,17.55021223
0,10,875,1000,1,2,-3.336605284,1.1,1.780112445,5.264150943,1.20754717,1,1,2.4,1.9,53,0.3,0.5,0.3,17.62186186
0,10,200,1.00E-15,2,0,-1.979307642,0.899972243,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,200,1.00E-15,2,1,-1.876369502,1.1,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.5,0.2,0.4,17.72503734
0,10,200,1.00E-15,2,2,-1.901974621,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,200,1.00E-13,2,0,-2.050741301,0.899999997,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,200,1.00E-13,2,1,-1.963674931,1.1,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.5,0.2,0.4,17.72503734
0,10,200,1.00E-13,2,2,-1.973406336,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,200,1.00E-11,2,0,-2.122173016,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,200,1.00E-11,2,1,-2.050980361,1.1,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.5,0.2,0.4,17.72503734
0,10,200,1.00E-11,2,2,-2.044838051,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,200,1.00E-09,2,0,-2.193604732,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,200,1.00E-09,2,1,-2.138285791,1.1,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.5,0.2,0.4,17.72503734
0,10,200,1.00E-09,2,2,-2.116269767,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,200,1.00E-07,2,0,-2.265036447,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,200,1.00E-07,2,1,-2.22559122,1.100000005,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.5,0.2,0.4,17.72503734
0,10,200,1.00E-07,2,2,-2.187701482,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,200,1.00E-05,2,0,-2.336468162,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,200,1.00E-05,2,1,-2.312893297,1.100052258,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.5,0.2,0.4,17.72503734
0,10,200,1.00E-05,2,2,-2.259133197,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,200,0.001,2,0,-2.407899877,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,200,0.001,2,1,-2.401478584,1.183944794,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.6,0.2,0.4,17.64478975
0,10,200,0.001,2,2,-2.330564912,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,200,0.1,2,0,-2.479331592,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,200,0.1,2,1,-2.496964833,1.199998087,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.6,0.2,0.4,17.64478975
0,10,200,0.1,2,2,-2.401996627,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,200,10,2,0,-2.550763308,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,200,10,2,1,-2.592207301,1.2,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.6,0.2,0.4,17.64478975
0,10,200,10,2,2,-2.473428343,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,200,1000,2,0,-2.622195023,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,200,1000,2,1,-2.687449588,1.2,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.6,0.2,0.4,17.64478975
0,10,200,1000,2,2,-2.544860058,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,275,1.00E-15,2,0,-1.793658602,0.800000256,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.1,0.5,0.2,17.75513019
0,10,275,1.00E-15,2,1,-1.632552974,1.001641797,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.4,0.2,0.4,17.82133445
0,10,275,1.00E-15,2,2,-1.703155646,0.811003073,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.1,0.5,0.2,17.56597515
0,10,275,1.00E-13,2,0,-1.880853717,0.802500004,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.1,0.5,0.2,17.75513019
0,10,275,1.00E-13,2,1,-1.750762223,1.099860673,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.5,0.2,0.4,17.72503734
0,10,275,1.00E-13,2,2,-1.799208106,0.899919182,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,275,1.00E-11,2,0,-1.974743291,0.899611516,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,275,1.00E-11,2,1,-1.87081933,1.099999986,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.5,0.2,0.4,17.72503734
0,10,275,1.00E-11,2,2,-1.897433572,0.899999992,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,275,1.00E-09,2,0,-2.07298714,0.899999961,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,275,1.00E-09,2,1,-1.990864298,1.1,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.5,0.2,0.4,17.72503734
0,10,275,1.00E-09,2,2,-1.995652182,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,275,1.00E-07,2,0,-2.171205755,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,275,1.00E-07,2,1,-2.110909264,1.1,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.5,0.2,0.4,17.72503734
0,10,275,1.00E-07,2,2,-2.09387079,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,275,1.00E-05,2,0,-2.269424364,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,275,1.00E-05,2,1,-2.230954127,1.100000741,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.5,0.2,0.4,17.72503734
0,10,275,1.00E-05,2,2,-2.192089399,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,275,0.001,2,0,-2.367642972,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,275,0.001,2,1,-2.35079549,1.106899793,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.5,0.2,0.4,17.72503734
0,10,275,0.001,2,2,-2.290308007,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,275,0.1,2,0,-2.465861581,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,275,0.1,2,1,-2.478994271,1.19986525,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.6,0.2,0.4,17.64478975
0,10,275,0.1,2,2,-2.388526616,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,275,10,2,0,-2.564080189,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,275,10,2,1,-2.60996314,1.199999987,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.6,0.2,0.4,17.64478975
0,10,275,10,2,2,-2.486745224,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,275,1000,2,0,-2.662298797,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.64478975
0,10,275,1000,2,1,-2.740921287,1.2,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.6,0.2,0.4,17.64478975
0,10,275,1000,2,2,-2.584963832,0.9,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
0,10,350,1.00E-15,2,0,-1.615011262,0.799999833,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.1,0.5,0.2,17.75513019
0,10,350,1.00E-15,2,1,-1.430035077,0.824123513,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.2,0.4,17.80241895
0,10,350,1.00E-15,2,2,-1.52477526,0.800000007,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.1,0.5,0.2,17.56597515
0,10,350,1.00E-13,2,0,-1.726127293,0.800000016,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.1,0.5,0.2,17.75513019
0,10,350,1.00E-13,2,1,-1.55343942,0.903264453,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.3,0.2,0.4,17.93903092
0,10,350,1.00E-13,2,2,-1.635883545,0.800071019,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.1,0.5,0.2,17.56597515
0,10,350,1.00E-11,2,0,-1.837228307,0.800151738,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.1,0.5,0.2,17.75513019
0,10,350,1.00E-11,2,1,-1.689979615,1.07945026,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.5,0.2,0.4,17.72503734
0,10,350,1.00E-11,2,2,-1.749656348,0.887664828,1.818535354,4.906666667,1.073333333,1,1,2.3,1.7,50,0.2,0.5,0.2,17.47665193
