,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,8,650,1.00E-09,0,2,-1.530248975,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,650,1.00E-07,0,0,-1.723809486,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,650,1.00E-07,0,1,-1.839235844,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,650,1.00E-07,0,2,-1.723709871,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,650,1.00E-05,0,0,-1.917270381,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,650,1.00E-05,0,1,-2.064940222,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,650,1.00E-05,0,2,-1.917170766,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,650,0.001,0,0,-2.110731276,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,650,0.001,0,1,-2.2906446,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,650,0.001,0,2,-2.110631661,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,650,0.1,0,0,-2.304192172,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,650,0.1,0,1,-2.516348978,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,650,0.1,0,2,-2.304092557,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,650,10,0,0,-2.497653067,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,650,10,0,1,-2.742053356,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,650,10,0,2,-2.497553452,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,650,1000,0,0,-2.691113962,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,650,1000,0,1,-2.967757734,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,650,1000,0,2,-2.691014347,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,1.00E-15,0,0,-0.958062352,8.20E-06,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0,0,
0,8,725,1.00E-15,0,1,-0.958062313,8.32E-06,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0,0,
0,8,725,1.00E-15,0,2,-0.958062734,7.26E-06,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0,0,
0,8,725,1.00E-13,0,0,-1.028173634,0.37847266,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.375,0,17.89699647
0,8,725,1.00E-13,0,1,-1.028135055,0.378852278,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.375,0,17.89699647
0,8,725,1.00E-13,0,2,-1.02808429,0.379416913,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.375,0,17.89699647
0,8,725,1.00E-11,0,0,-1.213860361,0.749975283,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,1.00E-11,0,1,-1.243649276,0.862485066,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,725,1.00E-11,0,2,-1.213767222,0.749968848,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,1.00E-09,0,0,-1.429650275,0.749999998,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,1.00E-09,0,1,-1.496263874,0.874998609,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,725,1.00E-09,0,2,-1.429559025,0.749999997,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,1.00E-07,0,0,-1.645433583,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,1.00E-07,0,1,-1.748011561,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,725,1.00E-07,0,2,-1.645342333,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,1.00E-05,0,0,-1.861216889,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,1.00E-05,0,1,-1.999758752,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,725,1.00E-05,0,2,-1.861125639,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,0.001,0,0,-2.077000196,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,0.001,0,1,-2.251505942,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,725,0.001,0,2,-2.076908945,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,0.1,0,0,-2.292783502,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,0.1,0,1,-2.503253133,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,725,0.1,0,2,-2.292692252,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,10,0,0,-2.508566808,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,10,0,1,-2.755000324,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,725,10,0,2,-2.508475558,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,1000,0,0,-2.724350115,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,725,1000,0,1,-3.006747515,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,725,1000,0,2,-2.724258864,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,1.00E-15,0,0,-0.958065554,4.12E-08,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0,0,
0,8,800,1.00E-15,0,1,-0.958065554,4.15E-08,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0,0,
0,8,800,1.00E-15,0,2,-0.958065558,3.56E-08,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0,0,
0,8,800,1.00E-13,0,0,-0.956999174,0.180106086,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0,0,
0,8,800,1.00E-13,0,1,-0.957894877,0.000717151,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0,0,
0,8,800,1.00E-13,0,2,-0.956328655,0.30879146,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0,0,
0,8,800,1.00E-11,0,0,-1.089971351,0.739397759,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,1.00E-11,0,1,-1.112274157,0.757224872,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.51868639
0,8,800,1.00E-11,0,2,-1.089018591,0.724769694,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,1.00E-09,0,0,-1.328899546,0.749999349,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,1.00E-09,0,1,-1.378953127,0.874802068,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,800,1.00E-09,0,2,-1.328835309,0.749999181,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,1.00E-07,0,0,-1.567005538,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,1.00E-07,0,1,-1.656787267,0.87499998,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,800,1.00E-07,0,2,-1.566941375,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,1.00E-05,0,0,-1.805111255,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,1.00E-05,0,1,-1.934577281,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,800,1.00E-05,0,2,-1.805047093,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,0.001,0,0,-2.043216973,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,0.001,0,1,-2.212367285,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,800,0.001,0,2,-2.04315281,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,0.1,0,0,-2.28132269,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,0.1,0,1,-2.490157288,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,800,0.1,0,2,-2.281258527,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,10,0,0,-2.519428407,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,10,0,1,-2.767947292,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,800,10,0,2,-2.519364245,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,1000,0,0,-2.757534125,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,800,1000,0,1,-3.045737296,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,800,1000,0,2,-2.757469962,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,875,1.00E-15,0,0,-0.958065579,5.14E-10,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0,0,
0,8,875,1.00E-15,0,1,-0.958065579,5.29E-10,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0,0,
0,8,875,1.00E-15,0,2,-0.958065579,4.48E-10,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0,0,
0,8,875,1.00E-13,0,0,-0.958063038,5.14E-06,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0,0,
0,8,875,1.00E-13,0,1,-0.958062974,5.29E-06,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0,0,
0,8,875,1.00E-13,0,2,-0.958063373,4.48E-06,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0,0,
0,8,875,1.00E-11,0,0,-1.013249003,0.377436003,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.375,0,17.89699647
0,8,875,1.00E-11,0,1,-1.013236013,0.377535676,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.375,0,17.89699647
0,8,875,1.00E-11,0,2,-1.013151795,0.378101336,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.375,0,17.89699647
0,8,875,1.00E-09,0,0,-1.228250493,0.749934343,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,875,1.00E-09,0,1,-1.260744861,0.863931962,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,875,1.00E-09,0,2,-1.228164285,0.749922803,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,875,1.00E-07,0,0,-1.488697693,0.749999993,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,875,1.00E-07,0,1,-1.565562465,0.874998786,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,875,1.00E-07,0,2,-1.488614784,0.749999992,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,875,1.00E-05,0,0,-1.749125826,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,875,1.00E-05,0,1,-1.869395811,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,875,1.00E-05,0,2,-1.749042918,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,875,0.001,0,0,-2.009553954,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,875,0.001,0,1,-2.173228627,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,875,0.001,0,2,-2.009471046,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,875,0.1,0,0,-2.269982082,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,875,0.1,0,1,-2.477061444,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,875,0.1,0,2,-2.269899174,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,875,10,0,0,-2.530410211,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,875,10,0,1,-2.78089426,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,875,10,0,2,-2.530327303,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,875,1000,0,0,-2.790838339,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,875,1000,0,1,-3.084727076,0.875,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0.125,0.75,0,17.73486358
0,8,875,1000,0,2,-2.790755431,0.75,1.511237374,4.708333333,0.825,1,1,2.25,1.75,40,0,0.75,0,17.70784143
0,8,200,1.00E-15,1,0,-2.062680788,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,200,1.00E-15,1,1,-2.110055129,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,1.00E-15,1,2,-2.110055129,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,1.00E-13,1,0,-2.132128288,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,200,1.00E-13,1,1,-2.17950263,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,1.00E-13,1,2,-2.17950263,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,1.00E-11,1,0,-2.201575789,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,200,1.00E-11,1,1,-2.248950131,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,1.00E-11,1,2,-2.248950131,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,1.00E-09,1,0,-2.27102329,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,200,1.00E-09,1,1,-2.318397631,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,1.00E-09,1,2,-2.318397631,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,1.00E-07,1,0,-2.340470791,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,200,1.00E-07,1,1,-2.387845132,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,1.00E-07,1,2,-2.387845132,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,1.00E-05,1,0,-2.409918292,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,200,1.00E-05,1,1,-2.457292633,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,1.00E-05,1,2,-2.457292633,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,0.001,1,0,-2.479365793,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,200,0.001,1,1,-2.526740134,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,0.001,1,2,-2.526740134,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,0.1,1,0,-2.548813294,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,200,0.1,1,1,-2.596187635,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,0.1,1,2,-2.596187635,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,10,1,0,-2.618260795,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,200,10,1,1,-2.665635136,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,10,1,2,-2.665635136,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,1000,1,0,-2.687708296,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,200,1000,1,1,-2.735082637,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,200,1000,1,2,-2.735082637,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,1.00E-15,1,0,-1.867285253,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,275,1.00E-15,1,1,-1.914659594,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,1.00E-15,1,2,-1.914659594,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,1.00E-13,1,0,-1.962775567,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,275,1.00E-13,1,1,-2.010149908,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,1.00E-13,1,2,-2.010149908,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,1.00E-11,1,0,-2.05826588,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,275,1.00E-11,1,1,-2.105640222,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,1.00E-11,1,2,-2.105640222,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,1.00E-09,1,0,-2.153756194,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,275,1.00E-09,1,1,-2.201130535,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,1.00E-09,1,2,-2.201130535,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,1.00E-07,1,0,-2.249246508,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,275,1.00E-07,1,1,-2.296620849,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,1.00E-07,1,2,-2.296620849,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,1.00E-05,1,0,-2.344736822,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,275,1.00E-05,1,1,-2.392111163,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,1.00E-05,1,2,-2.392111163,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,0.001,1,0,-2.440227135,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,275,0.001,1,1,-2.487601476,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,0.001,1,2,-2.487601476,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,0.1,1,0,-2.535717449,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,275,0.1,1,1,-2.58309179,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,0.1,1,2,-2.58309179,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,10,1,0,-2.631207763,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,275,10,1,1,-2.678582104,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,10,1,2,-2.678582104,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,1000,1,0,-2.726698076,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,275,1000,1,1,-2.774072418,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,275,1000,1,2,-2.774072418,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,1.00E-15,1,0,-1.671889232,0.874996986,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,350,1.00E-15,1,1,-1.719264058,0.874999992,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,1.00E-15,1,2,-1.719264057,0.874999991,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,1.00E-13,1,0,-1.793422845,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,350,1.00E-13,1,1,-1.840797186,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,1.00E-13,1,2,-1.840797186,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,1.00E-11,1,0,-1.914955971,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,350,1.00E-11,1,1,-1.962330313,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,1.00E-11,1,2,-1.962330313,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,1.00E-09,1,0,-2.036489098,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,350,1.00E-09,1,1,-2.083863439,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,1.00E-09,1,2,-2.083863439,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,1.00E-07,1,0,-2.158022225,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,350,1.00E-07,1,1,-2.205396566,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,1.00E-07,1,2,-2.205396566,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,1.00E-05,1,0,-2.279555351,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,350,1.00E-05,1,1,-2.326929692,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,1.00E-05,1,2,-2.326929692,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,0.001,1,0,-2.401088478,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,350,0.001,1,1,-2.448462819,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,0.001,1,2,-2.448462819,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,0.1,1,0,-2.522621604,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.625,0.125,17.78890787
0,8,350,0.1,1,1,-2.569995945,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
0,8,350,0.1,1,2,-2.569995945,0.875,1.35995671,4.342857143,0.70952381,1,1,2,1.375,35,0.125,0.75,0,17.73486358
