,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,11,300,1.00E-07,1,2,-2.09110598,0.818181818,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.090909091,0.636363636,0.090909091,17.81292756
0,11,300,1.00E-05,1,0,-2.061170565,0.727272727,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.090909091,0.636363636,0,17.75513019
0,11,300,1.00E-05,1,1,-2.170119475,0.818181818,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.181818182,0.545454545,0.090909091,17.72885865
0,11,300,1.00E-05,1,2,-2.188512864,0.818181818,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.090909091,0.636363636,0.090909091,17.81292756
0,11,300,0.001,1,0,-2.147754462,0.727272727,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.090909091,0.636363636,0,17.75513019
0,11,300,0.001,1,1,-2.26752636,0.818181818,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.181818182,0.545454545,0.090909091,17.72885865
0,11,300,0.001,1,2,-2.285919748,0.818181818,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.090909091,0.636363636,0.090909091,17.81292756
0,11,300,0.1,1,0,-2.234338359,0.727272727,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.090909091,0.636363636,0,17.75513019
0,11,300,0.1,1,1,-2.364933244,0.818181818,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.181818182,0.545454545,0.090909091,17.72885865
0,11,300,0.1,1,2,-2.383326633,0.818181818,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.090909091,0.636363636,0.090909091,17.81292756
0,11,300,10,1,0,-2.320922257,0.727272727,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.090909091,0.636363636,0,17.75513019
0,11,300,10,1,1,-2.462340128,0.818181818,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.181818182,0.545454545,0.090909091,17.72885865
0,11,300,10,1,2,-2.480733517,0.818181818,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.090909091,0.636363636,0.090909091,17.81292756
0,11,300,1000,1,0,-2.407506154,0.727272727,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.090909091,0.636363636,0,17.75513019
0,11,300,1000,1,1,-2.559747013,0.818181818,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.181818182,0.545454545,0.090909091,17.72885865
0,11,300,1000,1,2,-2.578140401,0.818181818,2.148042929,4.479166667,1.458333333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.090909091,0.636363636,0.090909091,17.81292756
0,11,300,1.00E-15,2,0,-1.664923479,0.818163765,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.181818182,0.545454545,0.090909091,17.60275529
0,11,300,1.00E-15,2,1,-1.575779289,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.545454545,0.090909091,17.51868639
0,11,300,1.00E-15,2,2,-1.602799421,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.636363636,0,17.57273068
0,11,300,1.00E-13,2,0,-1.762332384,0.818181816,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.181818182,0.545454545,0.090909091,17.60275529
0,11,300,1.00E-13,2,1,-1.6515402,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.545454545,0.090909091,17.51868639
0,11,300,1.00E-13,2,2,-1.678560331,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.636363636,0,17.57273068
0,11,300,1.00E-11,2,0,-1.859739269,0.818181818,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.181818182,0.545454545,0.090909091,17.60275529
0,11,300,1.00E-11,2,1,-1.72730111,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.545454545,0.090909091,17.51868639
0,11,300,1.00E-11,2,2,-1.754321241,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.636363636,0,17.57273068
0,11,300,1.00E-09,2,0,-1.957146153,0.818181818,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.181818182,0.545454545,0.090909091,17.60275529
0,11,300,1.00E-09,2,1,-1.80306202,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.545454545,0.090909091,17.51868639
0,11,300,1.00E-09,2,2,-1.830082151,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.636363636,0,17.57273068
0,11,300,1.00E-07,2,0,-2.054553038,0.818181818,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.181818182,0.545454545,0.090909091,17.60275529
0,11,300,1.00E-07,2,1,-1.87882293,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.545454545,0.090909091,17.51868639
0,11,300,1.00E-07,2,2,-1.905843061,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.636363636,0,17.57273068
0,11,300,1.00E-05,2,0,-2.151959922,0.818181818,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.181818182,0.545454545,0.090909091,17.60275529
0,11,300,1.00E-05,2,1,-1.95458384,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.545454545,0.090909091,17.51868639
0,11,300,1.00E-05,2,2,-1.981603971,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.636363636,0,17.57273068
0,11,300,0.001,2,0,-2.249366806,0.818181818,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.181818182,0.545454545,0.090909091,17.60275529
0,11,300,0.001,2,1,-2.03034475,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.545454545,0.090909091,17.51868639
0,11,300,0.001,2,2,-2.057364881,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.636363636,0,17.57273068
0,11,300,0.1,2,0,-2.346773691,0.818181818,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.181818182,0.545454545,0.090909091,17.60275529
0,11,300,0.1,2,1,-2.10610566,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.545454545,0.090909091,17.51868639
0,11,300,0.1,2,2,-2.133125791,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.636363636,0,17.57273068
0,11,300,10,2,0,-2.444180575,0.818181818,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.181818182,0.545454545,0.090909091,17.60275529
0,11,300,10,2,1,-2.18186657,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.545454545,0.090909091,17.51868639
0,11,300,10,2,2,-2.208886701,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.636363636,0,17.57273068
0,11,300,1000,2,0,-2.541587459,0.818181818,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0.181818182,0.545454545,0.090909091,17.60275529
0,11,300,1000,2,1,-2.25762748,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.545454545,0.090909091,17.51868639
0,11,300,1000,2,2,-2.284647611,0.636363636,2.103614268,4.427083333,1.270833333,0.909090909,0.909090909,1.545454545,0.454545455,32,0,0.636363636,0,17.57273068
0,11,300,1.00E-15,3,0,-1.860532258,0.896794634,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.090909091,0.636363636,0.181818182,17.55651739
0,11,300,1.00E-15,3,1,-1.650470669,0.896227503,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.272727273,0.363636364,0.272727273,17.5943484
0,11,300,1.00E-15,3,2,-1.772461801,1.078529383,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.272727273,0.363636364,0.454545455,17.70784143
0,11,300,1.00E-13,3,0,-1.969051136,0.909089487,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.090909091,0.636363636,0.181818182,17.55651739
0,11,300,1.00E-13,3,1,-1.758978257,0.909091328,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.272727273,0.363636364,0.272727273,17.5943484
0,11,300,1.00E-13,3,2,-1.902628567,1.090907903,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.272727273,0.363636364,0.454545455,17.70784143
0,11,300,1.00E-11,3,0,-2.077281211,0.909090909,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.090909091,0.636363636,0.181818182,17.55651739
0,11,300,1.00E-11,3,1,-1.866882843,0.92131096,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.272727273,0.363636364,0.272727273,17.5943484
0,11,300,1.00E-11,3,2,-2.032354673,1.094450232,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.272727273,0.363636364,0.454545455,17.70784143
0,11,300,1.00E-09,3,0,-2.185511082,0.909090909,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.090909091,0.636363636,0.181818182,17.55651739
0,11,300,1.00E-09,3,1,-1.98383384,0.999959957,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.363636364,0.363636364,0.272727273,17.51868639
0,11,300,1.00E-09,3,2,-2.169335712,1.181594441,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.363636364,0.363636364,0.454545455,17.63508949
0,11,300,1.00E-07,3,0,-2.293740954,0.909090909,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.090909091,0.636363636,0.181818182,17.55651739
0,11,300,1.00E-07,3,1,-2.103542001,1.054462355,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.454545455,0.363636364,0.272727273,17.45563471
0,11,300,1.00E-07,3,2,-2.3100517,1.181818159,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.363636364,0.363636364,0.454545455,17.63508949
0,11,300,1.00E-05,3,0,-2.401970825,0.909090909,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.090909091,0.636363636,0.181818182,17.55651739
0,11,300,1.00E-05,3,1,-2.233841916,1.090903008,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.454545455,0.363636364,0.272727273,17.45563471
0,11,300,1.00E-05,3,2,-2.450750538,1.181818182,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.363636364,0.363636364,0.454545455,17.63508949
0,11,300,0.001,3,0,-2.510200697,0.909090909,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.090909091,0.636363636,0.181818182,17.55651739
0,11,300,0.001,3,1,-2.363718556,1.09090909,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.454545455,0.363636364,0.272727273,17.45563471
0,11,300,0.001,3,2,-2.591449371,1.181818182,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.363636364,0.363636364,0.454545455,17.63508949
0,11,300,0.1,3,0,-2.618430568,0.909090909,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.090909091,0.636363636,0.181818182,17.55651739
0,11,300,0.1,3,1,-2.493594402,1.090909091,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.454545455,0.363636364,0.272727273,17.45563471
0,11,300,0.1,3,2,-2.732148204,1.181818182,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.363636364,0.363636364,0.454545455,17.63508949
0,11,300,10,3,0,-2.72666044,0.909090909,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.090909091,0.636363636,0.181818182,17.55651739
0,11,300,10,3,1,-2.623470248,1.090909091,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.454545455,0.363636364,0.272727273,17.45563471
0,11,300,10,3,2,-2.872847036,1.181818182,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.363636364,0.363636364,0.454545455,17.63508949
0,11,300,1000,3,0,-2.834890311,0.909090909,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.090909091,0.636363636,0.181818182,17.55651739
0,11,300,1000,3,1,-2.753346094,1.090909091,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.454545455,0.363636364,0.272727273,17.45563471
0,11,300,1000,3,2,-3.013545869,1.181818182,2.058754209,5.411111111,1.125,1,1,2.454545455,2,60,0.363636364,0.363636364,0.454545455,17.63508949
0,11,300,1.00E-15,4,0,-1.834058674,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,1.00E-15,4,1,-1.92768768,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.636363636,0.181818182,17.63217941
0,11,300,1.00E-15,4,2,-1.833785947,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,1.00E-13,4,0,-1.942288545,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,1.00E-13,4,1,-2.035917551,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.636363636,0.181818182,17.63217941
0,11,300,1.00E-13,4,2,-1.942015818,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,1.00E-11,4,0,-2.050518417,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,1.00E-11,4,1,-2.144147423,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.636363636,0.181818182,17.63217941
0,11,300,1.00E-11,4,2,-2.05024569,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,1.00E-09,4,0,-2.158748288,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,1.00E-09,4,1,-2.252377294,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.636363636,0.181818182,17.63217941
0,11,300,1.00E-09,4,2,-2.158475561,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,1.00E-07,4,0,-2.26697816,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,1.00E-07,4,1,-2.360607166,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.636363636,0.181818182,17.63217941
0,11,300,1.00E-07,4,2,-2.266705433,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,1.00E-05,4,0,-2.375208031,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,1.00E-05,4,1,-2.468837037,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.636363636,0.181818182,17.63217941
0,11,300,1.00E-05,4,2,-2.374935304,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,0.001,4,0,-2.483437903,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,0.001,4,1,-2.577066909,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.636363636,0.181818182,17.63217941
0,11,300,0.001,4,2,-2.483165176,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,0.1,4,0,-2.591667774,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,0.1,4,1,-2.68529678,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.636363636,0.181818182,17.63217941
0,11,300,0.1,4,2,-2.591395047,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,10,4,0,-2.699897646,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,10,4,1,-2.793526652,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.636363636,0.181818182,17.63217941
0,11,300,10,4,2,-2.699624919,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,1000,4,0,-2.808127518,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,1000,4,1,-2.901756523,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.636363636,0.181818182,17.63217941
0,11,300,1000,4,2,-2.80785479,0.909090909,1.916850321,5.090909091,1,1,1,2.272727273,1.727272727,55,0.090909091,0.545454545,0.272727273,17.55651739
0,11,300,1.00E-15,5,0,-1.855149219,0.909090909,2.002126528,5.157894737,1.137426901,1,1,2.363636364,1.818181818,57,0.090909091,0.636363636,0.181818182,17.74567244
0,11,300,1.00E-15,5,1,-1.832126833,1,2.002126528,5.157894737,1.137426901,1,1,2.363636364,1.818181818,57,0.181818182,0.545454545,0.272727273,17.89699647
0,11,300,1.00E-15,5,2,-1.822712045,1.090302598,2.002126528,5.157894737,1.137426901,1,1,2.363636364,1.818181818,57,0.272727273,0.363636364,0.454545455,17.92852231
