,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,13,300,1.00E-13,5,0,-1.887489058,0.923076863,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.230769231,0.461538462,0.230769231,17.45563471
0,13,300,1.00E-13,5,1,-2.001061227,0.769230769,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.076923077,0.692307692,0,17.32953135
0,13,300,1.00E-13,5,2,-2.081590056,0.923074396,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.153846154,0.615384615,0.153846154,17.51868639
0,13,300,1.00E-11,5,0,-1.997384016,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.230769231,0.461538462,0.230769231,17.45563471
0,13,300,1.00E-11,5,1,-2.092640349,0.769230769,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.076923077,0.692307692,0,17.32953135
0,13,300,1.00E-11,5,2,-2.191485343,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.153846154,0.615384615,0.153846154,17.51868639
0,13,300,1.00E-09,5,0,-2.107278962,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.230769231,0.461538462,0.230769231,17.45563471
0,13,300,1.00E-09,5,1,-2.184219471,0.769230769,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.076923077,0.692307692,0,17.32953135
0,13,300,1.00E-09,5,2,-2.30138029,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.153846154,0.615384615,0.153846154,17.51868639
0,13,300,1.00E-07,5,0,-2.217173909,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.230769231,0.461538462,0.230769231,17.45563471
0,13,300,1.00E-07,5,1,-2.275798593,0.769230769,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.076923077,0.692307692,0,17.32953135
0,13,300,1.00E-07,5,2,-2.411275236,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.153846154,0.615384615,0.153846154,17.51868639
0,13,300,1.00E-05,5,0,-2.327068855,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.230769231,0.461538462,0.230769231,17.45563471
0,13,300,1.00E-05,5,1,-2.367377715,0.769230769,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.076923077,0.692307692,0,17.32953135
0,13,300,1.00E-05,5,2,-2.521170183,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.153846154,0.615384615,0.153846154,17.51868639
0,13,300,0.001,5,0,-2.436963802,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.230769231,0.461538462,0.230769231,17.45563471
0,13,300,0.001,5,1,-2.458956837,0.769230769,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.076923077,0.692307692,0,17.32953135
0,13,300,0.001,5,2,-2.631065129,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.153846154,0.615384615,0.153846154,17.51868639
0,13,300,0.1,5,0,-2.546858748,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.230769231,0.461538462,0.230769231,17.45563471
0,13,300,0.1,5,1,-2.550535959,0.769230769,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.076923077,0.692307692,0,17.32953135
0,13,300,0.1,5,2,-2.740960076,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.153846154,0.615384615,0.153846154,17.51868639
0,13,300,10,5,0,-2.656753695,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.230769231,0.461538462,0.230769231,17.45563471
0,13,300,10,5,1,-2.642115081,0.769230769,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.076923077,0.692307692,0,17.32953135
0,13,300,10,5,2,-2.850855022,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.153846154,0.615384615,0.153846154,17.51868639
0,13,300,1000,5,0,-2.766648641,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.230769231,0.461538462,0.230769231,17.45563471
0,13,300,1000,5,1,-2.733694203,0.769230769,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.076923077,0.692307692,0,17.32953135
0,13,300,1000,5,2,-2.960749968,0.923076923,1.985766758,4.43030303,0.612121212,1,1,2,1.230769231,55,0.153846154,0.615384615,0.153846154,17.51868639
0,13,300,1.00E-15,6,0,-1.711378486,0.845717375,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.307692308,0.461538462,0.076923077,17.82821282
0,13,300,1.00E-15,6,1,-1.764748552,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.153846154,0.538461538,0.153846154,17.75942917
0,13,300,1.00E-15,6,2,-1.792047525,0.923076923,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.230769231,0.461538462,0.230769231,17.77089311
0,13,300,1.00E-13,6,0,-1.812144562,0.846153802,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.307692308,0.461538462,0.076923077,17.82821282
0,13,300,1.00E-13,6,1,-1.865485586,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.153846154,0.538461538,0.153846154,17.75942917
0,13,300,1.00E-13,6,2,-1.901942472,0.923076923,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.230769231,0.461538462,0.230769231,17.77089311
0,13,300,1.00E-11,6,0,-1.912881605,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.307692308,0.461538462,0.076923077,17.82821282
0,13,300,1.00E-11,6,1,-1.96622262,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.153846154,0.538461538,0.153846154,17.75942917
0,13,300,1.00E-11,6,2,-2.011837418,0.923076923,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.230769231,0.461538462,0.230769231,17.77089311
0,13,300,1.00E-09,6,0,-2.013618639,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.307692308,0.461538462,0.076923077,17.82821282
0,13,300,1.00E-09,6,1,-2.066959655,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.153846154,0.538461538,0.153846154,17.75942917
0,13,300,1.00E-09,6,2,-2.121732365,0.923076923,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.230769231,0.461538462,0.230769231,17.77089311
0,13,300,1.00E-07,6,0,-2.114355673,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.307692308,0.461538462,0.076923077,17.82821282
0,13,300,1.00E-07,6,1,-2.167696689,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.153846154,0.538461538,0.153846154,17.75942917
0,13,300,1.00E-07,6,2,-2.231627311,0.923076923,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.230769231,0.461538462,0.230769231,17.77089311
0,13,300,1.00E-05,6,0,-2.215092708,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.307692308,0.461538462,0.076923077,17.82821282
0,13,300,1.00E-05,6,1,-2.268433723,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.153846154,0.538461538,0.153846154,17.75942917
0,13,300,1.00E-05,6,2,-2.341522258,0.923076923,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.230769231,0.461538462,0.230769231,17.77089311
0,13,300,0.001,6,0,-2.315829742,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.307692308,0.461538462,0.076923077,17.82821282
0,13,300,0.001,6,1,-2.369170757,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.153846154,0.538461538,0.153846154,17.75942917
0,13,300,0.001,6,2,-2.451417204,0.923076923,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.230769231,0.461538462,0.230769231,17.77089311
0,13,300,0.1,6,0,-2.416566776,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.307692308,0.461538462,0.076923077,17.82821282
0,13,300,0.1,6,1,-2.469907792,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.153846154,0.538461538,0.153846154,17.75942917
0,13,300,0.1,6,2,-2.56131215,0.923076923,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.230769231,0.461538462,0.230769231,17.77089311
0,13,300,10,6,0,-2.51730381,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.307692308,0.461538462,0.076923077,17.82821282
0,13,300,10,6,1,-2.570644826,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.153846154,0.538461538,0.153846154,17.75942917
0,13,300,10,6,2,-2.671207097,0.923076923,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.230769231,0.461538462,0.230769231,17.77089311
0,13,300,1000,6,0,-2.618040845,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.307692308,0.461538462,0.076923077,17.82821282
0,13,300,1000,6,1,-2.67138186,0.846153846,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.153846154,0.538461538,0.153846154,17.75942917
0,13,300,1000,6,2,-2.781102043,0.923076923,1.893502331,4.326923077,0.875,1,1,1.923076923,1.076923077,52,0.230769231,0.461538462,0.230769231,17.77089311
0,13,300,1.00E-15,7,0,-1.809575309,0.905526372,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0.153846154,0.538461538,0.230769231,17.77089311
0,13,300,1.00E-15,7,1,-1.830573659,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,1.00E-15,7,2,-1.830601531,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,1.00E-13,7,0,-1.919753833,0.923074649,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0.153846154,0.538461538,0.230769231,17.77089311
0,13,300,1.00E-13,7,1,-1.922152781,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,1.00E-13,7,2,-1.922180653,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,1.00E-11,7,0,-2.029649087,0.923076923,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0.153846154,0.538461538,0.230769231,17.77089311
0,13,300,1.00E-11,7,1,-2.013731903,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,1.00E-11,7,2,-2.013759775,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,1.00E-09,7,0,-2.139544034,0.923076923,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0.153846154,0.538461538,0.230769231,17.77089311
0,13,300,1.00E-09,7,1,-2.105311025,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,1.00E-09,7,2,-2.105338897,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,1.00E-07,7,0,-2.24943898,0.923076923,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0.153846154,0.538461538,0.230769231,17.77089311
0,13,300,1.00E-07,7,1,-2.196890147,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,1.00E-07,7,2,-2.196918019,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,1.00E-05,7,0,-2.359333926,0.923076923,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0.153846154,0.538461538,0.230769231,17.77089311
0,13,300,1.00E-05,7,1,-2.288469269,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,1.00E-05,7,2,-2.288497141,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,0.001,7,0,-2.469228873,0.923076923,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0.153846154,0.538461538,0.230769231,17.77089311
0,13,300,0.001,7,1,-2.380048391,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,0.001,7,2,-2.380076263,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,0.1,7,0,-2.579123819,0.923076923,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0.153846154,0.538461538,0.230769231,17.77089311
0,13,300,0.1,7,1,-2.471627513,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,0.1,7,2,-2.471655385,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,10,7,0,-2.689018766,0.923076923,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0.153846154,0.538461538,0.230769231,17.77089311
0,13,300,10,7,1,-2.563206635,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,10,7,2,-2.563234508,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,1000,7,0,-2.798913712,0.923076923,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0.153846154,0.538461538,0.230769231,17.77089311
0,13,300,1000,7,1,-2.654785757,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,1000,7,2,-2.65481363,0.769230769,2.142787524,4.707602339,1.076023392,1,1,2.076923077,1.307692308,57,0,0.769230769,0,17.55651739
0,13,300,1.00E-15,8,0,-1.548660483,0.769230769,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.384615385,0.153846154,17.70784143
0,13,300,1.00E-15,8,1,-1.660621244,0.932199201,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.153846154,0.461538462,0.307692308,17.55021223
0,13,300,1.00E-15,8,2,-1.64451974,0.856825206,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.076923077,0.461538462,0.307692308,17.24355178
0,13,300,1.00E-13,8,0,-1.640239605,0.769230769,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.384615385,0.153846154,17.70784143
0,13,300,1.00E-13,8,1,-1.778098632,0.99994287,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.461538462,0.307692308,17.66419026
0,13,300,1.00E-13,8,2,-1.752928916,0.923029196,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.153846154,0.461538462,0.307692308,17.39258303
0,13,300,1.00E-11,8,0,-1.731818727,0.769230769,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.384615385,0.153846154,17.70784143
0,13,300,1.00E-11,8,1,-1.897156968,0.999999994,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.461538462,0.307692308,17.66419026
0,13,300,1.00E-11,8,2,-1.862828476,0.923076918,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.153846154,0.461538462,0.307692308,17.39258303
0,13,300,1.00E-09,8,0,-1.82339785,0.769230769,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.384615385,0.153846154,17.70784143
0,13,300,1.00E-09,8,1,-2.016209828,1,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.461538462,0.307692308,17.66419026
0,13,300,1.00E-09,8,2,-1.972723424,0.923076923,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.153846154,0.461538462,0.307692308,17.39258303
0,13,300,1.00E-07,8,0,-1.914976972,0.769230769,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.384615385,0.153846154,17.70784143
0,13,300,1.00E-07,8,1,-2.135262686,1,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.461538462,0.307692308,17.66419026
0,13,300,1.00E-07,8,2,-2.08261837,0.923076923,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.153846154,0.461538462,0.307692308,17.39258303
0,13,300,1.00E-05,8,0,-2.006556094,0.769230769,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.384615385,0.153846154,17.70784143
0,13,300,1.00E-05,8,1,-2.254315545,1,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.461538462,0.307692308,17.66419026
0,13,300,1.00E-05,8,2,-2.192513317,0.923076923,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.153846154,0.461538462,0.307692308,17.39258303
0,13,300,0.001,8,0,-2.098135216,0.769230769,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.384615385,0.153846154,17.70784143
0,13,300,0.001,8,1,-2.373368404,1,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.461538462,0.307692308,17.66419026
0,13,300,0.001,8,2,-2.302408263,0.923076923,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.153846154,0.461538462,0.307692308,17.39258303
0,13,300,0.1,8,0,-2.189714338,0.769230769,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.384615385,0.153846154,17.70784143
0,13,300,0.1,8,1,-2.492421262,1,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.461538462,0.307692308,17.66419026
0,13,300,0.1,8,2,-2.41230321,0.923076923,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.153846154,0.461538462,0.307692308,17.39258303
0,13,300,10,8,0,-2.28129346,0.769230769,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.384615385,0.153846154,17.70784143
0,13,300,10,8,1,-2.611474121,1,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.461538462,0.307692308,17.66419026
0,13,300,10,8,2,-2.522198156,0.923076923,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.153846154,0.461538462,0.307692308,17.39258303
0,13,300,1000,8,0,-2.372872582,0.769230769,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.384615385,0.153846154,17.70784143
0,13,300,1000,8,1,-2.73052698,1,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.230769231,0.461538462,0.307692308,17.66419026
0,13,300,1000,8,2,-2.632093103,0.923076923,2.262759171,4.85380117,1.157894737,1,1,2.076923077,1.307692308,57,0.153846154,0.461538462,0.307692308,17.39258303
0,13,300,1.00E-15,9,0,-1.945893932,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-15,9,1,-1.945893932,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-15,9,2,-1.945893932,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-13,9,0,-2.055788878,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-13,9,1,-2.055788878,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-13,9,2,-2.055788878,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-11,9,0,-2.165683824,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-11,9,1,-2.165683824,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-11,9,2,-2.165683824,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-09,9,0,-2.275578771,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-09,9,1,-2.275578771,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-09,9,2,-2.275578771,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-07,9,0,-2.385473717,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-07,9,1,-2.385473717,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-07,9,2,-2.385473717,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-05,9,0,-2.495368664,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-05,9,1,-2.495368664,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1.00E-05,9,2,-2.495368664,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,0.001,9,0,-2.60526361,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,0.001,9,1,-2.60526361,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,0.001,9,2,-2.60526361,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,0.1,9,0,-2.715158557,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,0.1,9,1,-2.715158557,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,0.1,9,2,-2.715158557,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,10,9,0,-2.825053503,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,10,9,1,-2.825053503,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,10,9,2,-2.825053503,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1000,9,0,-2.93494845,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1000,9,1,-2.93494845,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
0,13,300,1000,9,2,-2.93494845,0.923076923,2.344119158,4.802259887,1.15819209,1,1,2.153846154,1.384615385,59,0,0.846153846,0.076923077,17.83394479
