,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,20,300,0.1,5,2,-2.610042848,1,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.25,0.5,0.25,17.74567244
0,20,300,10,5,0,-2.587313972,0.85,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.25,17.65220759
0,20,300,10,5,1,-2.736779136,0.9,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.65,0.15,17.62377252
0,20,300,10,5,2,-2.729095707,1,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.25,0.5,0.25,17.74567244
0,20,300,1000,5,0,-2.688508902,0.85,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.5,0.25,17.65220759
0,20,300,1000,5,1,-2.843926709,0.9,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.1,0.65,0.15,17.62377252
0,20,300,1000,5,2,-2.848148565,1,3.938023088,5.285714286,1.685714286,0.9,0.9,1.85,0.75,70,0.25,0.5,0.25,17.74567244
0,20,300,1.00E-15,6,0,-1.843670213,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,300,1.00E-15,6,1,-1.808180463,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,300,1.00E-15,6,2,-1.953506588,1.046346401,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.2,0.55,0.3,17.73486358
0,20,300,1.00E-13,6,0,-1.944865142,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,300,1.00E-13,6,1,-1.909375392,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,300,1.00E-13,6,2,-2.078630146,1.049999606,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.2,0.55,0.3,17.73486358
0,20,300,1.00E-11,6,0,-2.046060072,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,300,1.00E-11,6,1,-2.010570322,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,300,1.00E-11,6,2,-2.203635688,1.050000115,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.2,0.55,0.3,17.73486358
0,20,300,1.00E-09,6,0,-2.147255002,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,300,1.00E-09,6,1,-2.111765252,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,300,1.00E-09,6,2,-2.328586699,1.051135798,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.2,0.55,0.3,17.73486358
0,20,300,1.00E-07,6,0,-2.248449932,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,300,1.00E-07,6,1,-2.212960182,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,300,1.00E-07,6,2,-2.457184511,1.099785812,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,300,1.00E-05,6,0,-2.349644862,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,300,1.00E-05,6,1,-2.314155112,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,300,1.00E-05,6,2,-2.588157872,1.099999978,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,300,0.001,6,0,-2.450839792,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,300,0.001,6,1,-2.415350042,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,300,0.001,6,2,-2.719116021,1.1,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,300,0.1,6,0,-2.552034722,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,300,0.1,6,1,-2.516544972,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,300,0.1,6,2,-2.850074165,1.1,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,300,10,6,0,-2.653229651,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,300,10,6,1,-2.617739901,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,300,10,6,2,-2.98103231,1.1,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,300,1000,6,0,-2.754424581,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.62995406
0,20,300,1000,6,1,-2.718934831,0.85,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.05,0.6,0.2,17.56319345
0,20,300,1000,6,2,-3.111990454,1.1,4.149393939,5.466666667,1.471111111,0.9,0.9,1.9,0.95,75,0.25,0.55,0.3,17.69064551
0,20,300,1.00E-15,7,0,-1.864420096,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.65,0.15,17.62995406
0,20,300,1.00E-15,7,1,-1.91015975,0.999999927,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.15,0.55,0.3,17.65109491
0,20,300,1.00E-15,7,2,-1.796395778,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.6,0.2,17.67446113
0,20,300,1.00E-13,7,0,-1.965615026,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.65,0.15,17.62995406
0,20,300,1.00E-13,7,1,-2.029212621,1,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.15,0.55,0.3,17.65109491
0,20,300,1.00E-13,7,2,-1.897590708,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.6,0.2,17.67446113
0,20,300,1.00E-11,7,0,-2.066809956,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.65,0.15,17.62995406
0,20,300,1.00E-11,7,1,-2.14826548,1,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.15,0.55,0.3,17.65109491
0,20,300,1.00E-11,7,2,-1.998785638,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.6,0.2,17.67446113
0,20,300,1.00E-09,7,0,-2.168004886,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.65,0.15,17.62995406
0,20,300,1.00E-09,7,1,-2.267318339,1,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.15,0.55,0.3,17.65109491
0,20,300,1.00E-09,7,2,-2.099980568,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.6,0.2,17.67446113
0,20,300,1.00E-07,7,0,-2.269199816,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.65,0.15,17.62995406
0,20,300,1.00E-07,7,1,-2.386371197,1,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.15,0.55,0.3,17.65109491
0,20,300,1.00E-07,7,2,-2.201175498,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.6,0.2,17.67446113
0,20,300,1.00E-05,7,0,-2.370394745,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.65,0.15,17.62995406
0,20,300,1.00E-05,7,1,-2.505424056,1,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.15,0.55,0.3,17.65109491
0,20,300,1.00E-05,7,2,-2.302370428,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.6,0.2,17.67446113
0,20,300,0.001,7,0,-2.471589675,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.65,0.15,17.62995406
0,20,300,0.001,7,1,-2.624476915,1,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.15,0.55,0.3,17.65109491
0,20,300,0.001,7,2,-2.403565357,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.6,0.2,17.67446113
0,20,300,0.1,7,0,-2.572784605,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.65,0.15,17.62995406
0,20,300,0.1,7,1,-2.743529773,1,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.15,0.55,0.3,17.65109491
0,20,300,0.1,7,2,-2.504760287,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.6,0.2,17.67446113
0,20,300,10,7,0,-2.673979535,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.65,0.15,17.62995406
0,20,300,10,7,1,-2.862582632,1,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.15,0.55,0.3,17.65109491
0,20,300,10,7,2,-2.605955217,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.6,0.2,17.67446113
0,20,300,1000,7,0,-2.775174465,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.65,0.15,17.62995406
0,20,300,1000,7,1,-2.981635491,1,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.15,0.55,0.3,17.65109491
0,20,300,1000,7,2,-2.707150147,0.85,3.890397026,5.314814815,1.5,0.9,0.9,1.85,0.85,72,0.05,0.6,0.2,17.67446113
0,20,300,1.00E-15,8,0,-1.933074097,0.950000182,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.15,0.55,0.25,17.6978859
0,20,300,1.00E-15,8,1,-1.863549779,0.85,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0,0.7,0.15,17.56319345
0,20,300,1.00E-15,8,2,-1.988402595,1.099214467,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.2,0.5,0.4,17.63905778
0,20,300,1.00E-13,8,0,-2.046102406,0.951760166,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.15,0.55,0.25,17.6978859
0,20,300,1.00E-13,8,1,-1.964744709,0.85,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0,0.7,0.15,17.56319345
0,20,300,1.00E-13,8,2,-2.119256805,1.102478131,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.2,0.5,0.4,17.63905778
0,20,300,1.00E-11,8,0,-2.163173093,0.999863342,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.2,0.55,0.25,17.65109491
0,20,300,1.00E-11,8,1,-2.065939638,0.85,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0,0.7,0.15,17.56319345
0,20,300,1.00E-11,8,2,-2.255501758,1.193012432,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.3,0.5,0.4,17.66055267
0,20,300,1.00E-09,8,0,-2.282236633,0.999999986,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.2,0.55,0.25,17.65109491
0,20,300,1.00E-09,8,1,-2.167134568,0.85,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0,0.7,0.15,17.56319345
0,20,300,1.00E-09,8,2,-2.398575711,1.199999189,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.3,0.5,0.4,17.66055267
0,20,300,1.00E-07,8,0,-2.401289494,1,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.2,0.55,0.25,17.65109491
0,20,300,1.00E-07,8,1,-2.268329498,0.85,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0,0.7,0.15,17.56319345
0,20,300,1.00E-07,8,2,-2.541439262,1.2,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.3,0.5,0.4,17.66055267
0,20,300,1.00E-05,8,0,-2.520342353,1,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.2,0.55,0.25,17.65109491
0,20,300,1.00E-05,8,1,-2.369524428,0.85,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0,0.7,0.15,17.56319345
0,20,300,1.00E-05,8,2,-2.684302693,1.2,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.3,0.5,0.4,17.66055267
0,20,300,0.001,8,0,-2.639395212,1,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.2,0.55,0.25,17.65109491
0,20,300,0.001,8,1,-2.470719358,0.85,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0,0.7,0.15,17.56319345
0,20,300,0.001,8,2,-2.827166116,1.200000043,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.3,0.5,0.4,17.66055267
0,20,300,0.1,8,0,-2.75844807,1,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.2,0.55,0.25,17.65109491
0,20,300,0.1,8,1,-2.571914288,0.85,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0,0.7,0.15,17.56319345
0,20,300,0.1,8,2,-2.970003288,1.200422007,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.3,0.5,0.4,17.66055267
0,20,300,10,8,0,-2.877500929,1,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.2,0.55,0.25,17.65109491
0,20,300,10,8,1,-2.673109218,0.85,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0,0.7,0.15,17.56319345
0,20,300,10,8,2,-3.115700624,1.249419414,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.35,0.5,0.4,17.62461321
0,20,300,1000,8,0,-2.996553788,1,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.2,0.55,0.25,17.65109491
0,20,300,1000,8,1,-2.774304147,0.85,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0,0.7,0.15,17.56319345
0,20,300,1000,8,2,-3.264549672,1.249999941,4.042525253,5.475555556,1.46,0.9,0.9,1.9,0.95,75,0.35,0.5,0.4,17.62461321
0,20,300,1.00E-15,9,0,-2.013236078,0.849999966,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.8,0,17.56319345
0,20,300,1.00E-15,9,1,-1.971592236,0.899999971,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.1,0.7,0.1,17.58173807
0,20,300,1.00E-15,9,2,-1.980446197,0.849974003,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.7,0.1,17.56319345
0,20,300,1.00E-13,9,0,-2.114431014,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.8,0,17.56319345
0,20,300,1.00E-13,9,1,-2.078739815,0.9,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.1,0.7,0.1,17.58173807
0,20,300,1.00E-13,9,2,-2.081643614,0.849999997,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.7,0.1,17.56319345
0,20,300,1.00E-11,9,0,-2.215625944,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.8,0,17.56319345
0,20,300,1.00E-11,9,1,-2.185887387,0.9,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.1,0.7,0.1,17.58173807
0,20,300,1.00E-11,9,2,-2.182838545,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.7,0.1,17.56319345
0,20,300,1.00E-09,9,0,-2.316820874,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.8,0,17.56319345
0,20,300,1.00E-09,9,1,-2.29303496,0.9,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.1,0.7,0.1,17.58173807
0,20,300,1.00E-09,9,2,-2.284033475,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.7,0.1,17.56319345
0,20,300,1.00E-07,9,0,-2.418015804,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.8,0,17.56319345
0,20,300,1.00E-07,9,1,-2.400182533,0.9,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.1,0.7,0.1,17.58173807
0,20,300,1.00E-07,9,2,-2.385228404,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.7,0.1,17.56319345
0,20,300,1.00E-05,9,0,-2.519210733,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.8,0,17.56319345
0,20,300,1.00E-05,9,1,-2.507330106,0.9,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.1,0.7,0.1,17.58173807
0,20,300,1.00E-05,9,2,-2.486423334,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.7,0.1,17.56319345
0,20,300,0.001,9,0,-2.620405663,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.8,0,17.56319345
0,20,300,0.001,9,1,-2.614477679,0.9,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.1,0.7,0.1,17.58173807
0,20,300,0.001,9,2,-2.587618264,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.7,0.1,17.56319345
0,20,300,0.1,9,0,-2.721600593,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.8,0,17.56319345
0,20,300,0.1,9,1,-2.721625251,0.9,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.1,0.7,0.1,17.58173807
0,20,300,0.1,9,2,-2.688813194,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.7,0.1,17.56319345
0,20,300,10,9,0,-2.822795523,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.8,0,17.56319345
0,20,300,10,9,1,-2.828772824,0.9,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.1,0.7,0.1,17.58173807
0,20,300,10,9,2,-2.790008124,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.7,0.1,17.56319345
0,20,300,1000,9,0,-2.923990453,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.8,0,17.56319345
0,20,300,1000,9,1,-2.935920397,0.9,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.1,0.7,0.1,17.58173807
0,20,300,1000,9,2,-2.891203054,0.85,4.086868687,5.473333333,1.448888889,0.9,0.9,1.9,0.95,75,0.05,0.7,0.1,17.56319345
