,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,17,300,10,4,0,-2.708241068,0.823529412,3.754186603,5.559210526,1.344298246,0.941176471,0.941176471,2.176470588,1.352941176,76,0.058823529,0.647058824,0.117647059,17.70784143
0,17,300,10,4,1,-2.667274984,0.823529412,3.754186603,5.559210526,1.344298246,0.941176471,0.941176471,2.176470588,1.352941176,76,0.058823529,0.588235294,0.176470588,17.65379713
0,17,300,10,4,2,-2.736812582,0.941176471,3.754186603,5.559210526,1.344298246,0.941176471,0.941176471,2.176470588,1.352941176,76,0.176470588,0.470588235,0.294117647,17.66055267
0,17,300,1000,4,0,-2.806284599,0.823529412,3.754186603,5.559210526,1.344298246,0.941176471,0.941176471,2.176470588,1.352941176,76,0.058823529,0.647058824,0.117647059,17.70784143
0,17,300,1000,4,1,-2.765318514,0.823529412,3.754186603,5.559210526,1.344298246,0.941176471,0.941176471,2.176470588,1.352941176,76,0.058823529,0.588235294,0.176470588,17.65379713
0,17,300,1000,4,2,-2.848862332,0.941176471,3.754186603,5.559210526,1.344298246,0.941176471,0.941176471,2.176470588,1.352941176,76,0.176470588,0.470588235,0.294117647,17.66055267
0,17,300,1.00E-15,5,0,-1.930588098,0.941176548,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.117647059,0.588235294,0.235294118,17.63690829
0,17,300,1.00E-15,5,1,-1.889917383,0.882352941,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.705882353,0.117647059,17.79611378
0,17,300,1.00E-15,5,2,-1.936094762,0.941176471,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.117647059,0.588235294,0.235294118,17.63690829
0,17,300,1.00E-13,5,0,-2.042594009,0.941951904,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.117647059,0.588235294,0.235294118,17.63690829
0,17,300,1.00E-13,5,1,-1.994964023,0.882352941,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.705882353,0.117647059,17.79611378
0,17,300,1.00E-13,5,2,-2.048144512,0.941176471,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.117647059,0.588235294,0.235294118,17.63690829
0,17,300,1.00E-11,5,0,-2.158336834,0.999562926,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.588235294,0.235294118,17.71896819
0,17,300,1.00E-11,5,1,-2.100010663,0.882352941,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.705882353,0.117647059,17.79611378
0,17,300,1.00E-11,5,2,-2.160194261,0.941176471,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.117647059,0.588235294,0.235294118,17.63690829
0,17,300,1.00E-09,5,0,-2.277417003,0.999999956,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.588235294,0.235294118,17.71896819
0,17,300,1.00E-09,5,1,-2.205057303,0.882352941,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.705882353,0.117647059,17.79611378
0,17,300,1.00E-09,5,2,-2.27224401,0.941176471,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.117647059,0.588235294,0.235294118,17.63690829
0,17,300,1.00E-07,5,0,-2.396469869,1,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.588235294,0.235294118,17.71896819
0,17,300,1.00E-07,5,1,-2.310103943,0.882352941,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.705882353,0.117647059,17.79611378
0,17,300,1.00E-07,5,2,-2.38429376,0.941176471,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.117647059,0.588235294,0.235294118,17.63690829
0,17,300,1.00E-05,5,0,-2.515522728,1,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.588235294,0.235294118,17.71896819
0,17,300,1.00E-05,5,1,-2.415150583,0.882352941,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.705882353,0.117647059,17.79611378
0,17,300,1.00E-05,5,2,-2.496343509,0.941176471,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.117647059,0.588235294,0.235294118,17.63690829
0,17,300,0.001,5,0,-2.634575587,1,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.588235294,0.235294118,17.71896819
0,17,300,0.001,5,1,-2.520197223,0.882352941,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.705882353,0.117647059,17.79611378
0,17,300,0.001,5,2,-2.608393258,0.941176471,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.117647059,0.588235294,0.235294118,17.63690829
0,17,300,0.1,5,0,-2.753628445,1,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.588235294,0.235294118,17.71896819
0,17,300,0.1,5,1,-2.625243863,0.882352941,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.705882353,0.117647059,17.79611378
0,17,300,0.1,5,2,-2.720443008,0.941176471,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.117647059,0.588235294,0.235294118,17.63690829
0,17,300,10,5,0,-2.872681304,1,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.588235294,0.235294118,17.71896819
0,17,300,10,5,1,-2.730290503,0.882352941,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.705882353,0.117647059,17.79611378
0,17,300,10,5,2,-2.832492757,0.941176471,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.117647059,0.588235294,0.235294118,17.63690829
0,17,300,1000,5,0,-2.991734163,1,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.588235294,0.235294118,17.71896819
0,17,300,1000,5,1,-2.835337143,0.882352941,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.705882353,0.117647059,17.79611378
0,17,300,1000,5,2,-2.944542506,0.941176471,3.997169976,5.468390805,1.82183908,0.882352941,0.882352941,1.764705882,0.764705882,58,0.117647059,0.588235294,0.235294118,17.63690829
0,17,300,1.00E-15,6,0,-1.914355554,0.941176471,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.529411765,0.235294118,17.82606333
0,17,300,1.00E-15,6,1,-1.940415787,0.999999699,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.235294118,0.470588235,0.294117647,17.83023587
0,17,300,1.00E-15,6,2,-1.866363192,0.823529412,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.647058824,0.117647059,17.84295217
0,17,300,1.00E-13,6,0,-2.026405303,0.941176471,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.529411765,0.235294118,17.82606333
0,17,300,1.00E-13,6,1,-2.059468695,1,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.235294118,0.470588235,0.294117647,17.83023587
0,17,300,1.00E-13,6,2,-1.964406722,0.823529412,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.647058824,0.117647059,17.84295217
0,17,300,1.00E-11,6,0,-2.138455052,0.941176471,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.529411765,0.235294118,17.82606333
0,17,300,1.00E-11,6,1,-2.178521521,1.000000206,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.235294118,0.470588235,0.294117647,17.83023587
0,17,300,1.00E-11,6,2,-2.062450253,0.823529412,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.647058824,0.117647059,17.84295217
0,17,300,1.00E-09,6,0,-2.250504802,0.941176471,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.529411765,0.235294118,17.82606333
0,17,300,1.00E-09,6,1,-2.297492193,1.001986332,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.235294118,0.470588235,0.294117647,17.83023587
0,17,300,1.00E-09,6,2,-2.160493784,0.823529412,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.647058824,0.117647059,17.84295217
0,17,300,1.00E-07,6,0,-2.362554551,0.941176471,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.529411765,0.235294118,17.82606333
0,17,300,1.00E-07,6,1,-2.421182497,1.058655691,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.294117647,0.470588235,0.294117647,17.77089311
0,17,300,1.00E-07,6,2,-2.258537314,0.823529412,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.647058824,0.117647059,17.84295217
0,17,300,1.00E-05,6,0,-2.4746043,0.941176471,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.529411765,0.235294118,17.82606333
0,17,300,1.00E-05,6,1,-2.547251496,1.058823513,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.294117647,0.470588235,0.294117647,17.77089311
0,17,300,1.00E-05,6,2,-2.356580845,0.823529412,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.647058824,0.117647059,17.84295217
0,17,300,0.001,6,0,-2.58665405,0.941176471,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.529411765,0.235294118,17.82606333
0,17,300,0.001,6,1,-2.673307467,1.058823529,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.294117647,0.470588235,0.294117647,17.77089311
0,17,300,0.001,6,2,-2.454624376,0.823529412,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.647058824,0.117647059,17.84295217
0,17,300,0.1,6,0,-2.698703799,0.941176471,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.529411765,0.235294118,17.82606333
0,17,300,0.1,6,1,-2.799363435,1.058823529,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.294117647,0.470588235,0.294117647,17.77089311
0,17,300,0.1,6,2,-2.552667906,0.823529412,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.647058824,0.117647059,17.84295217
0,17,300,10,6,0,-2.810753548,0.941176471,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.529411765,0.235294118,17.82606333
0,17,300,10,6,1,-2.925419403,1.058823529,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.294117647,0.470588235,0.294117647,17.77089311
0,17,300,10,6,2,-2.650711437,0.823529412,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.647058824,0.117647059,17.84295217
0,17,300,1000,6,0,-2.922803298,0.941176471,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.176470588,0.529411765,0.235294118,17.82606333
0,17,300,1000,6,1,-3.051475371,1.058823529,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.294117647,0.470588235,0.294117647,17.77089311
0,17,300,1000,6,2,-2.748754967,0.823529412,3.91653605,5.313218391,1.505747126,0.882352941,0.882352941,1.764705882,0.764705882,58,0.058823529,0.647058824,0.117647059,17.84295217
0,17,300,1.00E-15,7,0,-1.816462334,0.770940284,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.117647059,0.470588235,0.176470588,17.86789569
0,17,300,1.00E-15,7,1,-1.946526155,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.058823529,0.647058824,0.117647059,17.62677498
0,17,300,1.00E-15,7,2,-1.848966946,0.823529409,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.117647059,0.588235294,0.117647059,17.68081928
0,17,300,1.00E-13,7,0,-1.913041828,0.823479834,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.176470588,0.470588235,0.176470588,17.78890787
0,17,300,1.00E-13,7,1,-2.044569686,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.058823529,0.647058824,0.117647059,17.62677498
0,17,300,1.00E-13,7,2,-1.947010477,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.117647059,0.588235294,0.117647059,17.68081928
0,17,300,1.00E-11,7,0,-2.011089884,0.823529407,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.176470588,0.470588235,0.176470588,17.78890787
0,17,300,1.00E-11,7,1,-2.142613216,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.058823529,0.647058824,0.117647059,17.62677498
0,17,300,1.00E-11,7,2,-2.045054007,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.117647059,0.588235294,0.117647059,17.68081928
0,17,300,1.00E-09,7,0,-2.109133416,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.176470588,0.470588235,0.176470588,17.78890787
0,17,300,1.00E-09,7,1,-2.240656747,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.058823529,0.647058824,0.117647059,17.62677498
0,17,300,1.00E-09,7,2,-2.143097538,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.117647059,0.588235294,0.117647059,17.68081928
0,17,300,1.00E-07,7,0,-2.207176946,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.176470588,0.470588235,0.176470588,17.78890787
0,17,300,1.00E-07,7,1,-2.338700278,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.058823529,0.647058824,0.117647059,17.62677498
0,17,300,1.00E-07,7,2,-2.241141069,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.117647059,0.588235294,0.117647059,17.68081928
0,17,300,1.00E-05,7,0,-2.305220477,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.176470588,0.470588235,0.176470588,17.78890787
0,17,300,1.00E-05,7,1,-2.436743808,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.058823529,0.647058824,0.117647059,17.62677498
0,17,300,1.00E-05,7,2,-2.339184599,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.117647059,0.588235294,0.117647059,17.68081928
0,17,300,0.001,7,0,-2.403264008,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.176470588,0.470588235,0.176470588,17.78890787
0,17,300,0.001,7,1,-2.534787339,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.058823529,0.647058824,0.117647059,17.62677498
0,17,300,0.001,7,2,-2.43722813,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.117647059,0.588235294,0.117647059,17.68081928
0,17,300,0.1,7,0,-2.501307538,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.176470588,0.470588235,0.176470588,17.78890787
0,17,300,0.1,7,1,-2.63283087,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.058823529,0.647058824,0.117647059,17.62677498
0,17,300,0.1,7,2,-2.535271661,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.117647059,0.588235294,0.117647059,17.68081928
0,17,300,10,7,0,-2.599351069,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.176470588,0.470588235,0.176470588,17.78890787
0,17,300,10,7,1,-2.7308744,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.058823529,0.647058824,0.117647059,17.62677498
0,17,300,10,7,2,-2.633315191,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.117647059,0.588235294,0.117647059,17.68081928
0,17,300,1000,7,0,-2.6973946,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.176470588,0.470588235,0.176470588,17.78890787
0,17,300,1000,7,1,-2.828917931,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.058823529,0.647058824,0.117647059,17.62677498
0,17,300,1000,7,2,-2.731358722,0.823529412,3.573099415,5.478070175,1.418859649,0.941176471,0.941176471,2.176470588,1.352941176,76,0.117647059,0.588235294,0.117647059,17.68081928
0,17,300,1.00E-15,8,0,-1.940618601,0.823529412,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0,0.647058824,0.176470588,17.62677498
0,17,300,1.00E-15,8,1,-1.918543806,0.882350982,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.058823529,0.647058824,0.176470588,17.54390706
0,17,300,1.00E-15,8,2,-1.855078259,0.829991105,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.117647059,0.529411765,0.176470588,17.73486358
0,17,300,1.00E-13,8,0,-2.038662132,0.823529412,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0,0.647058824,0.176470588,17.62677498
0,17,300,1.00E-13,8,1,-2.023590709,0.882352941,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.058823529,0.647058824,0.176470588,17.54390706
0,17,300,1.00E-13,8,2,-1.958855597,0.882304464,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.176470588,0.529411765,0.176470588,17.82133445
0,17,300,1.00E-11,8,0,-2.136705663,0.823529412,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0,0.647058824,0.176470588,17.62677498
0,17,300,1.00E-11,8,1,-2.128637349,0.882352941,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.058823529,0.647058824,0.176470588,17.54390706
0,17,300,1.00E-11,8,2,-2.063809131,0.882564301,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.176470588,0.529411765,0.176470588,17.82133445
0,17,300,1.00E-09,8,0,-2.234749193,0.823529412,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0,0.647058824,0.176470588,17.62677498
0,17,300,1.00E-09,8,1,-2.233683989,0.882352941,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.058823529,0.647058824,0.176470588,17.54390706
0,17,300,1.00E-09,8,2,-2.171779491,0.93958899,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.235294118,0.529411765,0.176470588,17.75513019
0,17,300,1.00E-07,8,0,-2.332792724,0.823529412,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0,0.647058824,0.176470588,17.62677498
0,17,300,1.00E-07,8,1,-2.338730629,0.882352941,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.058823529,0.647058824,0.176470588,17.54390706
0,17,300,1.00E-07,8,2,-2.283909933,0.941176317,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.235294118,0.529411765,0.176470588,17.75513019
0,17,300,1.00E-05,8,0,-2.430836255,0.823529412,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0,0.647058824,0.176470588,17.62677498
0,17,300,1.00E-05,8,1,-2.443777269,0.882352941,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.058823529,0.647058824,0.176470588,17.54390706
0,17,300,1.00E-05,8,2,-2.395951868,0.941250466,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.235294118,0.529411765,0.176470588,17.75513019
0,17,300,0.001,8,0,-2.528879785,0.823529412,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0,0.647058824,0.176470588,17.62677498
0,17,300,0.001,8,1,-2.548823909,0.882352941,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.058823529,0.647058824,0.176470588,17.54390706
0,17,300,0.001,8,2,-2.509812482,0.995715319,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.294117647,0.529411765,0.176470588,17.69671466
0,17,300,0.1,8,0,-2.626923316,0.823529412,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0,0.647058824,0.176470588,17.62677498
0,17,300,0.1,8,1,-2.653870549,0.882352941,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.058823529,0.647058824,0.176470588,17.54390706
0,17,300,0.1,8,2,-2.629007035,0.999999538,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.294117647,0.529411765,0.176470588,17.69671466
0,17,300,10,8,0,-2.724966847,0.823529412,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0,0.647058824,0.176470588,17.62677498
0,17,300,10,8,1,-2.758917189,0.882352941,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.058823529,0.647058824,0.176470588,17.54390706
0,17,300,10,8,2,-2.748059964,1,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.294117647,0.529411765,0.176470588,17.69671466
0,17,300,1000,8,0,-2.823010377,0.823529412,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0,0.647058824,0.176470588,17.62677498
0,17,300,1000,8,1,-2.863963829,0.882352941,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.058823529,0.647058824,0.176470588,17.54390706
0,17,300,1000,8,2,-2.867112822,1,3.800045914,5.651515152,1.393939394,0.941176471,0.941176471,2.176470588,1.411764706,77,0.294117647,0.529411765,0.176470588,17.69671466
0,17,300,1.00E-15,9,0,-1.884079665,0.999907708,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0.235294118,0.411764706,0.352941176,17.7857288
0,17,300,1.00E-15,9,1,-1.844722856,0.764705882,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0,0.705882353,0.058823529,17.80969414
0,17,300,1.00E-15,9,2,-1.783537452,0.770862762,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0.058823529,0.529411765,0.176470588,17.92609724
0,17,300,1.00E-13,9,0,-2.003136202,1.000009267,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0.235294118,0.411764706,0.352941176,17.7857288
0,17,300,1.00E-13,9,1,-1.935763278,0.764705882,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0,0.705882353,0.058823529,17.80969414
0,17,300,1.00E-13,9,2,-1.880114731,0.823479136,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0.117647059,0.529411765,0.176470588,17.84295217
0,17,300,1.00E-11,9,0,-2.122376224,1.035397264,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0.294117647,0.411764706,0.352941176,17.72885865
0,17,300,1.00E-11,9,1,-2.026803699,0.764705882,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0,0.705882353,0.058823529,17.80969414
0,17,300,1.00E-11,9,2,-1.978162851,0.823529407,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0.117647059,0.529411765,0.176470588,17.84295217
0,17,300,1.00E-09,9,0,-2.248553958,1.058819637,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0.294117647,0.411764706,0.352941176,17.72885865
0,17,300,1.00E-09,9,1,-2.11784412,0.764705882,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0,0.705882353,0.058823529,17.80969414
0,17,300,1.00E-09,9,2,-2.076206383,0.823529412,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0.117647059,0.529411765,0.176470588,17.84295217
0,17,300,1.00E-07,9,0,-2.374610409,1.058823529,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0.294117647,0.411764706,0.352941176,17.72885865
0,17,300,1.00E-07,9,1,-2.208884542,0.764705882,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0,0.705882353,0.058823529,17.80969414
0,17,300,1.00E-07,9,2,-2.174249913,0.823529412,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0.117647059,0.529411765,0.176470588,17.84295217
0,17,300,1.00E-05,9,0,-2.500666378,1.058823529,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0.294117647,0.411764706,0.352941176,17.72885865
0,17,300,1.00E-05,9,1,-2.299924963,0.764705882,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0,0.705882353,0.058823529,17.80969414
0,17,300,1.00E-05,9,2,-2.272293444,0.823529412,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0.117647059,0.529411765,0.176470588,17.84295217
0,17,300,0.001,9,0,-2.626722346,1.058823529,4.020409008,5.478142077,1.505464481,0.882352941,0.882352941,1.823529412,0.882352941,61,0.294117647,0.411764706,0.352941176,17.72885865
