,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,21,300,1000,4,0,-2.857290858,0.904761905,4.552469136,5.555555556,1.510288066,0.904761905,0.904761905,1.952380952,1,81,0.142857143,0.523809524,0.238095238,17.71779696
0,21,300,1000,4,1,-2.922222553,0.952380952,4.552469136,5.555555556,1.510288066,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.571428571,0.285714286,17.51868639
0,21,300,1000,4,2,-2.832496753,0.904761905,4.552469136,5.555555556,1.510288066,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.571428571,0.238095238,17.65806378
0,21,300,1.00E-15,5,0,-1.975964759,0.999999759,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.142857143,0.571428571,0.285714286,17.75287834
0,21,300,1.00E-15,5,1,-1.96968521,0.952380794,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.142857143,0.571428571,0.238095238,17.80241895
0,21,300,1.00E-15,5,2,-1.998308806,1.044113541,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.8110169
0,21,300,1.00E-13,5,0,-2.095017615,1.000000264,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.142857143,0.571428571,0.285714286,17.75287834
0,21,300,1.00E-13,5,1,-2.083068911,0.952380952,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.142857143,0.571428571,0.238095238,17.80241895
0,21,300,1.00E-13,5,2,-2.123144119,1.047618669,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.8110169
0,21,300,1.00E-11,5,0,-2.213975105,1.002508529,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.142857143,0.571428571,0.285714286,17.75287834
0,21,300,1.00E-11,5,1,-2.196452586,0.952380952,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.142857143,0.571428571,0.238095238,17.80241895
0,21,300,1.00E-11,5,2,-2.247866219,1.047619048,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.8110169
0,21,300,1.00E-09,5,0,-2.336974461,1.047533569,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.70784143
0,21,300,1.00E-09,5,1,-2.309836261,0.952380952,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.142857143,0.571428571,0.238095238,17.80241895
0,21,300,1.00E-09,5,2,-2.372588261,1.047619048,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.8110169
0,21,300,1.00E-07,5,0,-2.461703427,1.047619039,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.70784143
0,21,300,1.00E-07,5,1,-2.423219936,0.952380952,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.142857143,0.571428571,0.238095238,17.80241895
0,21,300,1.00E-07,5,2,-2.497310304,1.047619048,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.8110169
0,21,300,1.00E-05,5,0,-2.586425471,1.047619048,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.70784143
0,21,300,1.00E-05,5,1,-2.536603611,0.952380952,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.142857143,0.571428571,0.238095238,17.80241895
0,21,300,1.00E-05,5,2,-2.622032346,1.047619048,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.8110169
0,21,300,0.001,5,0,-2.711147513,1.047619048,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.70784143
0,21,300,0.001,5,1,-2.649987285,0.952380952,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.142857143,0.571428571,0.238095238,17.80241895
0,21,300,0.001,5,2,-2.746754389,1.047619048,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.8110169
0,21,300,0.1,5,0,-2.835869556,1.047619048,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.70784143
0,21,300,0.1,5,1,-2.76337096,0.952380952,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.142857143,0.571428571,0.238095238,17.80241895
0,21,300,0.1,5,2,-2.871476431,1.047619048,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.8110169
0,21,300,10,5,0,-2.960591598,1.047619048,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.70784143
0,21,300,10,5,1,-2.876754635,0.952380952,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.142857143,0.571428571,0.238095238,17.80241895
0,21,300,10,5,2,-2.996198473,1.047619048,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.8110169
0,21,300,1000,5,0,-3.085313641,1.047619048,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.70784143
0,21,300,1000,5,1,-2.99013831,0.952380952,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.142857143,0.571428571,0.238095238,17.80241895
0,21,300,1000,5,2,-3.120920516,1.047619048,4.81319004,5.71124031,1.53875969,0.904761905,0.904761905,2.047619048,1.142857143,86,0.19047619,0.571428571,0.285714286,17.8110169
0,21,300,1.00E-15,6,0,-1.937386389,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.19047619,17.71779696
0,21,300,1.00E-15,6,1,-1.949031778,0.952380952,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0.238095238,17.51868639
0,21,300,1.00E-15,6,2,-1.898272927,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.238095238,17.63815273
0,21,300,1.00E-13,6,0,-2.04510088,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.19047619,17.71779696
0,21,300,1.00E-13,6,1,-2.062415453,0.952380952,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0.238095238,17.51868639
0,21,300,1.00E-13,6,2,-2.005987418,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.238095238,17.63815273
0,21,300,1.00E-11,6,0,-2.152815371,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.19047619,17.71779696
0,21,300,1.00E-11,6,1,-2.175799128,0.952380952,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0.238095238,17.51868639
0,21,300,1.00E-11,6,2,-2.113701909,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.238095238,17.63815273
0,21,300,1.00E-09,6,0,-2.260529863,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.19047619,17.71779696
0,21,300,1.00E-09,6,1,-2.289182803,0.952380952,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0.238095238,17.51868639
0,21,300,1.00E-09,6,2,-2.2214164,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.238095238,17.63815273
0,21,300,1.00E-07,6,0,-2.368244354,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.19047619,17.71779696
0,21,300,1.00E-07,6,1,-2.402566478,0.952380952,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0.238095238,17.51868639
0,21,300,1.00E-07,6,2,-2.329130891,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.238095238,17.63815273
0,21,300,1.00E-05,6,0,-2.475958845,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.19047619,17.71779696
0,21,300,1.00E-05,6,1,-2.515950152,0.952380952,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0.238095238,17.51868639
0,21,300,1.00E-05,6,2,-2.436845382,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.238095238,17.63815273
0,21,300,0.001,6,0,-2.583673336,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.19047619,17.71779696
0,21,300,0.001,6,1,-2.629333827,0.952380952,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0.238095238,17.51868639
0,21,300,0.001,6,2,-2.544559874,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.238095238,17.63815273
0,21,300,0.1,6,0,-2.691387827,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.19047619,17.71779696
0,21,300,0.1,6,1,-2.742717502,0.952380952,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0.238095238,17.51868639
0,21,300,0.1,6,2,-2.652274365,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.238095238,17.63815273
0,21,300,10,6,0,-2.799102319,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.19047619,17.71779696
0,21,300,10,6,1,-2.856101177,0.952380952,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0.238095238,17.51868639
0,21,300,10,6,2,-2.759988856,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.238095238,17.63815273
0,21,300,1000,6,0,-2.90681681,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.095238095,0.619047619,0.19047619,17.71779696
0,21,300,1000,6,1,-2.969484852,0.952380952,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0,0.714285714,0.238095238,17.51868639
0,21,300,1000,6,2,-2.867703347,0.904761905,4.528775408,5.598765432,1.588477366,0.904761905,0.904761905,1.952380952,1,81,0.047619048,0.619047619,0.238095238,17.63815273
0,21,300,1.00E-15,7,0,-1.965350859,1.000006101,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.095238095,0.571428571,0.333333333,17.64478975
0,21,300,1.00E-15,7,1,-1.892986356,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0,0.666666667,0.19047619,17.66580697
0,21,300,1.00E-15,7,2,-1.917048445,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.047619048,0.666666667,0.142857143,17.72885865
0,21,300,1.00E-13,7,0,-2.084523698,1.026746823,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.142857143,0.571428571,0.333333333,17.60466595
0,21,300,1.00E-13,7,1,-1.995031663,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0,0.666666667,0.19047619,17.66580697
0,21,300,1.00E-13,7,2,-2.019093753,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.047619048,0.666666667,0.142857143,17.72885865
0,21,300,1.00E-11,7,0,-2.209338363,1.047615332,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.142857143,0.571428571,0.333333333,17.60466595
0,21,300,1.00E-11,7,1,-2.097076971,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0,0.666666667,0.19047619,17.66580697
0,21,300,1.00E-11,7,2,-2.12113906,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.047619048,0.666666667,0.142857143,17.72885865
0,21,300,1.00E-09,7,0,-2.334060865,1.047619047,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.142857143,0.571428571,0.333333333,17.60466595
0,21,300,1.00E-09,7,1,-2.199122278,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0,0.666666667,0.19047619,17.66580697
0,21,300,1.00E-09,7,2,-2.223184368,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.047619048,0.666666667,0.142857143,17.72885865
0,21,300,1.00E-07,7,0,-2.458782907,1.047619048,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.142857143,0.571428571,0.333333333,17.60466595
0,21,300,1.00E-07,7,1,-2.301167586,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0,0.666666667,0.19047619,17.66580697
0,21,300,1.00E-07,7,2,-2.325229675,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.047619048,0.666666667,0.142857143,17.72885865
0,21,300,1.00E-05,7,0,-2.58350495,1.047619048,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.142857143,0.571428571,0.333333333,17.60466595
0,21,300,1.00E-05,7,1,-2.403212893,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0,0.666666667,0.19047619,17.66580697
0,21,300,1.00E-05,7,2,-2.427274982,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.047619048,0.666666667,0.142857143,17.72885865
0,21,300,0.001,7,0,-2.708226992,1.047619048,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.142857143,0.571428571,0.333333333,17.60466595
0,21,300,0.001,7,1,-2.505258201,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0,0.666666667,0.19047619,17.66580697
0,21,300,0.001,7,2,-2.52932029,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.047619048,0.666666667,0.142857143,17.72885865
0,21,300,0.1,7,0,-2.832949034,1.047619048,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.142857143,0.571428571,0.333333333,17.60466595
0,21,300,0.1,7,1,-2.607303508,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0,0.666666667,0.19047619,17.66580697
0,21,300,0.1,7,2,-2.631365597,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.047619048,0.666666667,0.142857143,17.72885865
0,21,300,10,7,0,-2.957671077,1.047619048,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.142857143,0.571428571,0.333333333,17.60466595
0,21,300,10,7,1,-2.709348815,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0,0.666666667,0.19047619,17.66580697
0,21,300,10,7,2,-2.733410905,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.047619048,0.666666667,0.142857143,17.72885865
0,21,300,1000,7,0,-3.082393119,1.047619048,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.142857143,0.571428571,0.333333333,17.60466595
0,21,300,1000,7,1,-2.811394123,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0,0.666666667,0.19047619,17.66580697
0,21,300,1000,7,2,-2.835456212,0.857142857,4.722512481,5.720306513,1.438697318,0.904761905,0.904761905,2.047619048,1.19047619,87,0.047619048,0.666666667,0.142857143,17.72885865
0,21,300,1.00E-15,8,0,-1.837457515,0.80952381,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.047619048,0.619047619,0.142857143,17.71896819
0,21,300,1.00E-15,8,1,-1.869042544,0.904761905,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.142857143,0.571428571,0.19047619,17.67797484
0,21,300,1.00E-15,8,2,-1.848222959,0.80952381,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0,0.666666667,0.142857143,17.65220759
0,21,300,1.00E-13,8,0,-1.933833639,0.80952381,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.047619048,0.619047619,0.142857143,17.71896819
0,21,300,1.00E-13,8,1,-1.976757035,0.904761905,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.142857143,0.571428571,0.19047619,17.67797484
0,21,300,1.00E-13,8,2,-1.944599083,0.80952381,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0,0.666666667,0.142857143,17.65220759
0,21,300,1.00E-11,8,0,-2.030209763,0.80952381,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.047619048,0.619047619,0.142857143,17.71896819
0,21,300,1.00E-11,8,1,-2.084471527,0.904761905,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.142857143,0.571428571,0.19047619,17.67797484
0,21,300,1.00E-11,8,2,-2.040975207,0.80952381,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0,0.666666667,0.142857143,17.65220759
0,21,300,1.00E-09,8,0,-2.126585886,0.80952381,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.047619048,0.619047619,0.142857143,17.71896819
0,21,300,1.00E-09,8,1,-2.192186018,0.904761905,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.142857143,0.571428571,0.19047619,17.67797484
0,21,300,1.00E-09,8,2,-2.13735133,0.80952381,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0,0.666666667,0.142857143,17.65220759
0,21,300,1.00E-07,8,0,-2.222961325,0.809529718,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.047619048,0.619047619,0.142857143,17.71896819
0,21,300,1.00E-07,8,1,-2.299900509,0.904761905,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.142857143,0.571428571,0.19047619,17.67797484
0,21,300,1.00E-07,8,2,-2.233727454,0.80952381,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0,0.666666667,0.142857143,17.65220759
0,21,300,1.00E-05,8,0,-2.3194217,0.835893897,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.047619048,0.666666667,0.142857143,17.66580697
0,21,300,1.00E-05,8,1,-2.407615,0.904761905,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.142857143,0.571428571,0.19047619,17.67797484
0,21,300,1.00E-05,8,2,-2.330103578,0.80952381,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0,0.666666667,0.142857143,17.65220759
0,21,300,0.001,8,0,-2.421533877,0.85713902,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.047619048,0.666666667,0.142857143,17.66580697
0,21,300,0.001,8,1,-2.515329491,0.904761905,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.142857143,0.571428571,0.19047619,17.67797484
0,21,300,0.001,8,2,-2.426479701,0.80952381,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0,0.666666667,0.142857143,17.65220759
0,21,300,0.1,8,0,-2.523579653,0.857142857,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.047619048,0.666666667,0.142857143,17.66580697
0,21,300,0.1,8,1,-2.623043982,0.904761905,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.142857143,0.571428571,0.19047619,17.67797484
0,21,300,0.1,8,2,-2.522855825,0.80952381,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0,0.666666667,0.142857143,17.65220759
0,21,300,10,8,0,-2.62562496,0.857142857,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.047619048,0.666666667,0.142857143,17.66580697
0,21,300,10,8,1,-2.730758474,0.904761905,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.142857143,0.571428571,0.19047619,17.67797484
0,21,300,10,8,2,-2.619231949,0.80952381,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0,0.666666667,0.142857143,17.65220759
0,21,300,1000,8,0,-2.727670268,0.857142857,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.047619048,0.666666667,0.142857143,17.66580697
0,21,300,1000,8,1,-2.838472965,0.904761905,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0.142857143,0.571428571,0.19047619,17.67797484
0,21,300,1000,8,2,-2.715608072,0.80952381,4.678188131,5.608333333,1.5875,0.904761905,0.904761905,1.952380952,0.952380952,80,0,0.666666667,0.142857143,17.65220759
0,21,300,1.00E-15,9,0,-2.030750709,0.80952378,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
0,21,300,1.00E-15,9,1,-1.973489403,0.852333365,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.666666667,0.142857143,17.64478975
0,21,300,1.00E-15,9,2,-2.030750868,0.809523783,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
0,21,300,1.00E-13,9,0,-2.127126838,0.80952381,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
0,21,300,1.00E-13,9,1,-2.075684615,0.857142322,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.666666667,0.142857143,17.64478975
0,21,300,1.00E-13,9,2,-2.127126996,0.80952381,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
0,21,300,1.00E-11,9,0,-2.223502962,0.80952381,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
0,21,300,1.00E-11,9,1,-2.177730003,0.857142857,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.666666667,0.142857143,17.64478975
0,21,300,1.00E-11,9,2,-2.22350312,0.80952381,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
0,21,300,1.00E-09,9,0,-2.319879086,0.80952381,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
0,21,300,1.00E-09,9,1,-2.27977531,0.857142857,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.666666667,0.142857143,17.64478975
0,21,300,1.00E-09,9,2,-2.319879244,0.80952381,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
0,21,300,1.00E-07,9,0,-2.416255209,0.80952381,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
0,21,300,1.00E-07,9,1,-2.381820618,0.857142857,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.666666667,0.142857143,17.64478975
0,21,300,1.00E-07,9,2,-2.416255367,0.80952381,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
0,21,300,1.00E-05,9,0,-2.512631333,0.80952381,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
0,21,300,1.00E-05,9,1,-2.483865925,0.857142857,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.666666667,0.142857143,17.64478975
0,21,300,1.00E-05,9,2,-2.512631491,0.80952381,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
0,21,300,0.001,9,0,-2.609007457,0.80952381,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
0,21,300,0.001,9,1,-2.585911233,0.857142857,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.666666667,0.142857143,17.64478975
0,21,300,0.001,9,2,-2.609007615,0.80952381,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
0,21,300,0.1,9,0,-2.705383581,0.80952381,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
0,21,300,0.1,9,1,-2.68795654,0.857142857,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.666666667,0.142857143,17.64478975
0,21,300,0.1,9,2,-2.705383738,0.80952381,4.434675033,5.718855219,1.368686869,0.952380952,0.952380952,2.285714286,1.476190476,99,0.047619048,0.761904762,0,17.49643285
