,n,T,PCO,iso_index,rseed,mu_mean,nCO_mean,GCN,CN1,CN2,ratio_surface,total_top,total_bridge,total_hollow,total_sites,occ_top,occ_bridge,occ_hollow,Z_pos
0,6,300,10,5,1,-2.104834597,0.666666667,0.636363636,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,300,10,5,2,-2.245389525,0.833333333,0.636363636,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,300,1000,5,0,-2.184203169,0.666666667,0.636363636,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,300,1000,5,1,-2.184203169,0.666666667,0.636363636,3,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0,16.76206622
0,6,300,1000,5,2,-2.344600241,0.833333333,0.636363636,3,0,1,1,1.333333333,0.5,17,0.333333333,0.333333333,0.166666667,16.76206622
0,6,300,1.00E-15,6,0,-1.332503978,0.5,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0,0.5,0,16.76206622
0,6,300,1.00E-15,6,1,-1.478396714,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,1.00E-15,6,2,-1.478396714,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,1.00E-13,6,0,-1.392030407,0.5,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0,0.5,0,16.76206622
0,6,300,1.00E-13,6,1,-1.57760743,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,1.00E-13,6,2,-1.57760743,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,1.00E-11,6,0,-1.451556837,0.5,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0,0.5,0,16.76206622
0,6,300,1.00E-11,6,1,-1.676818145,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,1.00E-11,6,2,-1.676818145,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,1.00E-09,6,0,-1.511083266,0.5,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0,0.5,0,16.76206622
0,6,300,1.00E-09,6,1,-1.776028861,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,1.00E-09,6,2,-1.776028861,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,1.00E-07,6,0,-1.570609695,0.5,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0,0.5,0,16.76206622
0,6,300,1.00E-07,6,1,-1.875239576,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,1.00E-07,6,2,-1.875239576,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,1.00E-05,6,0,-1.630136125,0.5,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0,0.5,0,16.76206622
0,6,300,1.00E-05,6,1,-1.974450292,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,1.00E-05,6,2,-1.974450292,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,0.001,6,0,-1.689662554,0.5,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0,0.5,0,16.76206622
0,6,300,0.001,6,1,-2.073661008,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,0.001,6,2,-2.073661008,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,0.1,6,0,-1.749188983,0.5,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0,0.5,0,16.76206622
0,6,300,0.1,6,1,-2.172871723,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,0.1,6,2,-2.172871723,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,10,6,0,-1.808715413,0.5,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0,0.5,0,16.76206622
0,6,300,10,6,1,-2.272082439,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,10,6,2,-2.272082439,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,1000,6,0,-1.868241842,0.5,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0,0.5,0,16.76206622
0,6,300,1000,6,1,-2.371293154,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,1000,6,2,-2.371293154,0.833333333,0.596553773,2.921568627,0,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.76206622
0,6,300,1.00E-15,7,0,-1.246009014,0.666666666,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0,17.04579878
0,6,300,1.00E-15,7,1,-1.396812558,0.666666695,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-15,7,2,-1.443710775,0.833333333,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-13,7,0,-1.325377586,0.666666667,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0,17.04579878
0,6,300,1.00E-13,7,1,-1.476181134,0.666666695,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-13,7,2,-1.542921491,0.833333333,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-11,7,0,-1.404746159,0.666666667,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0,17.04579878
0,6,300,1.00E-11,7,1,-1.55554971,0.666666695,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-11,7,2,-1.642132206,0.833333333,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-09,7,0,-1.484114731,0.666666667,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0,17.04579878
0,6,300,1.00E-09,7,1,-1.634918286,0.666666695,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-09,7,2,-1.741342922,0.833333333,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-07,7,0,-1.563483304,0.666666667,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0,17.04579878
0,6,300,1.00E-07,7,1,-1.714286862,0.666666695,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-07,7,2,-1.840553638,0.833333333,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-05,7,0,-1.642851876,0.666666667,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0,17.04579878
0,6,300,1.00E-05,7,1,-1.793655438,0.666666695,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-05,7,2,-1.939764353,0.833333333,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,0.001,7,0,-1.722220448,0.666666667,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0,17.04579878
0,6,300,0.001,7,1,-1.873024014,0.666666695,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,0.001,7,2,-2.038975069,0.833333333,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,0.1,7,0,-1.801589021,0.666666667,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0,17.04579878
0,6,300,0.1,7,1,-1.952392589,0.666666695,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,0.1,7,2,-2.138185784,0.833333333,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,10,7,0,-1.880957593,0.666666667,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0,17.04579878
0,6,300,10,7,1,-2.031761165,0.666666695,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,10,7,2,-2.2373965,0.833333333,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1000,7,0,-1.960326166,0.666666667,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0,17.04579878
0,6,300,1000,7,1,-2.111129741,0.666666695,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1000,7,2,-2.336607215,0.833333333,0.627153892,3.078431373,0.450980392,1,1,1.333333333,0.5,17,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-15,8,0,-1.378074064,0.833333332,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-15,8,1,-1.378191225,0.833333332,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-15,8,2,-1.334111738,0.666667881,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.333333333,0.166666667,16.76206622
0,6,300,1.00E-13,8,0,-1.477284779,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-13,8,1,-1.477401941,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-13,8,2,-1.413087449,0.678002296,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.333333333,0.166666667,16.76206622
0,6,300,1.00E-11,8,0,-1.576495495,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-11,8,1,-1.576612656,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-11,8,2,-1.506890599,0.833105264,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.333333333,0.333333333,0.166666667,17.21603832
0,6,300,1.00E-09,8,0,-1.67570621,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-09,8,1,-1.675823372,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-09,8,2,-1.606120551,0.83333331,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.333333333,0.333333333,0.166666667,17.21603832
0,6,300,1.00E-07,8,0,-1.774916926,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-07,8,1,-1.775034087,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-07,8,2,-1.705331271,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.333333333,0.333333333,0.166666667,17.21603832
0,6,300,1.00E-05,8,0,-1.874127642,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-05,8,1,-1.874244803,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1.00E-05,8,2,-1.804541987,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.333333333,0.333333333,0.166666667,17.21603832
0,6,300,0.001,8,0,-1.973338357,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,0.001,8,1,-1.973455518,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,0.001,8,2,-1.903752702,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.333333333,0.333333333,0.166666667,17.21603832
0,6,300,0.1,8,0,-2.072549073,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,0.1,8,1,-2.072666234,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,0.1,8,2,-2.002963418,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.333333333,0.333333333,0.166666667,17.21603832
0,6,300,10,8,0,-2.171759788,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,10,8,1,-2.171876949,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,10,8,2,-2.102174133,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.333333333,0.333333333,0.166666667,17.21603832
0,6,300,1000,8,0,-2.270970504,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1000,8,1,-2.271087665,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.166666667,0.5,0.166666667,16.98905227
0,6,300,1000,8,2,-2.201384849,0.833333333,0.699494949,3.433333333,0.291666667,1,1,1.5,0.833333333,20,0.333333333,0.333333333,0.166666667,17.21603832
